序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
28,301169,零点有数,19.98797607421875,39.92,39.92,496990928,1122635349.76,2883811778.08,47.51825714111328,0.0,1,2.5547165870666504,1/1,1,专业服务,2024-09-27
139,600861,北京人力,10.006333351135254,17.37,17.37,219935996,6367405109.76,9833377946.4,3.5142300128936768,0.0,1,1.8925830125808716,2/1,1,专业服务,2024-09-27
68,838810,春光药装,12.137681007385254,6.19,7.17,6474092,275930503.42,424015000.0,2.4410130977630615,1.3093290328979492,1,4.430570602416992,0/0,1,专用设备,2024-09-27
85,301030,仕净科技,10.833333015441895,25.27,27.36,369728624,4302998595.7,5078052744.1,8.789729118347168,0.0,1,2.147982597351074,0/0,1,专用设备,2024-09-27
59,300226,上海钢联,13.428571701049805,19.85,21.0,609385008,6144236024.85,6388157172.0,10.335416793823242,0.0,1,3.309581756591797,0/0,1,互联网服,2024-09-27
34,300212,易华录,19.755245208740234,20.55,20.59,1375630832,14347644004.5,14794457270.4,10.165595054626465,0.0,1,2.8007633686065674,0/0,1,互联网服,2024-09-27
136,600446,金证股份,10.008779525756836,12.53,12.53,574554640,11856825812.65,11856825850.24,5.061348915100098,0.0,1,1.1090437173843384,4/2,3,互联网服,2024-09-27
37,688229,博睿数据,19.22428321838379,42.42,42.7,48886247,1883448000.0,1883448000.0,2.7380270957946777,0.0,1,2.031275749206543,0/0,1,互联网服,2024-09-27
77,300231,银信科技,11.048478126525879,9.85,10.64,519787568,3446726775.0,4127298301.6,15.99411678314209,0.0,1,1.6912208795547485,0/0,1,互联网服,2024-09-27
10,300245,天玑科技,20.030349731445312,7.91,7.91,298677088,2462197336.48,2479448730.08,12.801464080810547,0.0,1,1.5000611543655396,1/1,1,互联网服,2024-09-27
72,300895,铜牛信息,11.855855941772461,31.04,33.3,395888912,4288866764.16,4370452393.28,9.642093658447266,0.0,1,1.748914361000061,0/0,1,互联网服,2024-09-27
41,301299,卓创资讯,17.33966827392578,49.4,50.52,309095424,1739901987.2,2964000000.0,18.799755096435547,0.0,1,3.654512643814087,0/0,1,互联网服,2024-09-27
