序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
124,000856,冀东装备,4.159999847412109,6.51,6.88,94271005,1477770000.0,1477770000.0,6.351365566253662,-0.15337422490119934,1,3.2374801635742188,0/0,1,专用设备,2024-09-25
9,300757,罗博特科,11.80563735961914,94.8,101.75,1264004624,13838269503.6,14697637286.4,9.153135299682617,0.0,1,2.5030014514923096,0/0,1,专用设备,2024-09-25
30,605199,葫芦娃,10.009099960327148,12.09,12.09,187387505,4837314811.68,4837314811.68,3.976693868637085,0.0,1,3.215919017791748,1/1,1,中药,2024-09-25
145,300059,东方财富,3.846153974533081,12.42,14.35,11425846272,165922241242.86,196056436608.0,6.863944053649902,0.0,1,2.9753520488739014,0/0,1,互联网服,2024-09-25
146,301381,赛维时代,3.7852113246917725,23.58,27.26,125348901,4534410420.0,9434358000.0,2.7588958740234375,0.0,1,4.737645149230957,0/0,1,互联网服,2024-09-25
83,300419,浩丰科技,5.577689170837402,5.3,6.02,288993440,1949094981.0,1949095012.8,14.860522270202637,0.0,1,3.4303040504455566,0/0,1,互联网服,2024-09-25
120,000555,神州信息,4.192872047424316,9.94,10.49,919772880,9664560482.779999,9699197854.08,9.197809219360352,0.0,1,5.092620372772217,2/1,1,互联网服,2024-09-25
152,300442,润泽科技,3.7113401889801025,25.15,29.1,679687008,13939449016.9,43272527847.2,4.7655229568481445,0.0,1,2.5740275382995605,0/0,1,互联网服,2024-09-25
103,600131,国网信通,4.524089336395264,17.79,18.72,236802743,21246846486.96,21379293321.6,1.11270010471344,0.11254923790693283,1,2.0381829738616943,0/0,1,互联网服,2024-09-25
59,000676,智度股份,6.929133892059326,6.79,6.99,1494652192,8581100102.47,8591313776.64,17.533483505249023,-0.14705882966518402,1,1.8481035232543945,0/0,1,互联网服,2024-09-25
12,300295,三六五网,10.592459678649902,12.32,13.37,772910928,2064199047.68,2350960476.48,35.998416900634766,0.0,1,2.0512328147888184,0/0,1,互联网服,2024-09-25
158,002771,真视通,3.6056339740753174,18.39,19.53,690669632,3209324505.4500003,3857561799.0,21.506601333618164,0.0,1,1.9247077703475952,0/0,1,互联网服,2024-09-25
64,600228,返利科技,6.584362030029297,5.18,5.35,221435214,2084407824.9399998,2192435165.7599998,10.562032699584961,-0.19267822802066803,1,4.793238639831543,0/0,1,互联网服,2024-09-25
94,301382,蜂助手,4.914436340332031,23.91,27.35,596311344,3268776197.07,5269417065.9,18.410778045654297,0.0,1,1.5271475315093994,0/0,1,互联网服,2024-09-25
4,300785,值得买,20.0,21.6,21.6,493100528,2640903760.8,4295273248.8,19.962369918823242,0.0,1,2.6430792808532715,1/1,1,互联网服,2024-09-25
73,600571,信雅达,6.054279804229736,10.16,10.54,699734512,4650757302.4800005,4737793968.64,15.15137004852295,0.0,1,2.906928539276123,0/0,1,互联网服,2024-09-25
80,300792,壹网壹创,5.735660552978516,16.96,19.25,191274722,3629492118.0800004,4044939173.1200004,5.287878513336182,0.0,1,4.268162727355957,0/0,1,互联网服,2024-09-25
63,002474,榕基软件,6.652806758880615,5.13,5.29,387496032,2722829297.85,3191886000.0,14.45254135131836,0.0,1,2.2601208686828613,0/0,1,互联网服,2024-09-25
136,300674,宇信科技,3.948497772216797,12.11,13.98,552982704,8515485216.7,8526130948.16,6.389339447021484,0.0,1,2.6481544971466064,0/0,1,互联网服,2024-09-25
98,300667,必创科技,4.701141834259033,15.59,17.87,202632154,2691587963.58,3190275848.0099998,7.6462931632995605,0.0,1,1.3914505243301392,0/0,1,仪器仪表,2024-09-25
14,000627,天茂集团,10.144927024841309,3.04,3.04,1484627168,13839612661.6,15019512913.92,10.96313190460205,0.0,0,1.1661779880523682,17/10,2,保险,2024-09-25
163,601628,中国人寿,3.5326085090637207,38.1,40.48,810903120,793376493000.0,1076885261414.4,0.10255348682403564,-0.1310615986585617,1,1.7244099378585815,0/0,1,保险,2024-09-25
37,600151,航天机电,9.961685180664062,5.74,5.74,339683584,8232608127.38,8232608133.12,4.288571357727051,0.0,1,2.5979533195495605,1/1,1,光伏设备,2024-09-25
84,600537,亿晶光电,5.462184906005859,2.51,2.62,239005179,2971124695.18,2977399710.24,7.946145057678223,0.0,1,4.424407005310059,0/0,1,光伏设备,2024-09-25
166,600731,湖南海利,3.4343433380126953,5.12,5.45,61796474,2856871244.8,2860761169.92,2.1362404823303223,0.3921568989753723,1,4.018952369689941,0/0,1,农药兽药,2024-09-25
116,000553,安道麦A,4.366812229156494,4.78,5.04,56833574,10406382463.58,11136500212.800001,0.5420066118240356,0.20964360237121582,1,2.743978261947632,0/0,1,农药兽药,2024-09-25
70,000659,珠海中富,6.276150703430176,2.54,2.63,91951394,3265684400.8,3265684421.12,2.863992929458618,0.0,1,1.373960018157959,0/0,1,包装材料,2024-09-25
75,002303,美盈森,5.9259257316589355,2.86,2.97,122506980,2270526632.66,4379585724.8,5.404788017272949,-0.3484320640563965,1,2.423377275466919,0/0,1,包装材料,2024-09-25
89,300067,安诺其,5.2896728515625,4.18,4.76,713508784,3918681786.58,4825285727.679999,18.295536041259766,0.0,1,1.1597591638565063,0/0,1,化学制品,2024-09-25
2,300072,海新能科,20.0,3.0,3.0,114699117,6994104903.0,7049160912.0,1.6399399042129517,0.0,1,0.4213220775127411,2/2,3,化学制品,2024-09-25
170,601216,君正集团,3.3942558765411377,3.96,4.21,321395792,33414548864.4,33414548428.8,0.9582414031028748,0.2531645596027374,1,2.4155750274658203,0/0,1,化学原料,2024-09-25
101,002312,川发龙蟒,4.619225978851318,8.38,8.81,1145458448,14688313285.7,15832657669.12,7.7312140464782715,-0.11918950825929642,1,2.592214822769165,0/0,1,化肥行业,2024-09-25
137,301097,天益医疗,3.94366192817688,36.9,42.6,54519621,677017879.1999999,2175157879.2,8.275224685668945,0.0,1,3.883650541305542,0/0,1,医疗器械,2024-09-25
118,688606,奥泰生物,4.342496871948242,59.59,68.53,33211100,4724346149.45,4724346149.45,0.7090135216712952,0.0,1,1.7804863452911377,0/0,1,医疗器械,2024-09-25
153,688273,麦澜德,3.680387496948242,21.41,24.78,23905849,788461573.9,2141000000.0,3.0273396968841553,0.0,1,1.9512943029403687,0/0,1,医疗器械,2024-09-25
99,000950,重药控股,4.693877696990967,5.13,5.39,240142417,8865587490.48,8865587531.52,2.680093288421631,0.0,1,4.213854789733887,0/0,1,医药商业,2024-09-25
72,300493,润欣科技,6.182212829589844,9.79,11.06,295072304,4904721930.129999,5018109641.599999,6.096911430358887,0.0,1,2.188319206237793,0/0,1,半导体,2024-09-25
77,600682,南京新百,5.882352828979492,5.76,5.98,358547312,6710747184.0,7753721610.24,5.309573173522949,0.0,1,3.0573315620422363,0/0,1,商业百货,2024-09-25
17,601933,永辉超市,10.080645561218262,2.73,2.73,83848401,24774850990.89,24774850813.44,0.3384416103363037,0.0,0,0.43311652541160583,2/2,2,商业百货,2024-09-25
123,000882,华联股份,4.1666669845581055,1.25,1.32,319754672,3419392832.5,3421689940.0,9.157939910888672,-0.7936508655548096,1,2.91654634475708,0/0,1,商业百货,2024-09-25
60,301078,孩子王,6.803797245025635,6.75,7.58,427015696,4372888626.0,7520759820.0,10.02542495727539,0.0,1,1.653831958770752,0/0,1,商业百货,2024-09-25
65,002277,友阿股份,6.5217390060424805,2.45,2.53,236800439,3415723360.0000005,3415723360.0000005,7.003790378570557,-0.4065040349960327,1,4.175793170928955,0/0,1,商业百货,2024-09-25
82,603214,爱婴室,5.598159313201904,13.77,14.34,154366519,1907696295.72,1907696295.72,8.249268531799316,-0.1450326293706894,1,1.4294722080230713,0/0,1,商业百货,2024-09-25
133,000419,通程控股,3.9823009967803955,4.7,4.97,80888086,2554838478.5,2554838483.2000003,3.149653196334839,0.0,1,3.1360931396484375,0/0,1,商业百货,2024-09-25
106,600838,上海九百,4.432132720947266,7.54,7.94,604012976,3022650136.7400002,3022650159.36,19.74687957763672,-0.13245032727718353,1,1.4869714975357056,2/1,1,商业百货,2024-09-25
3,300180,华峰超纤,20.0,5.1,5.1,1484822720,7576515079.2,8981406816.0,20.58036994934082,0.0,1,4.696094036102295,1/1,1,塑料制品,2024-09-25
154,000987,越秀资本,3.6563072204589844,5.67,6.02,448449488,28436363699.31,28447141524.48,1.554281234741211,-0.35149386525154114,1,4.120388031005859,0/0,1,多元金融,2024-09-25
164,600120,浙江东方,3.5040431022644043,3.84,4.08,338438256,13115064929.279999,13115064913.92,2.544398784637451,-0.25974026322364807,1,4.229341983795166,0/0,1,多元金融,2024-09-25
15,600390,五矿资本,10.10988998413086,5.01,5.01,142320398,22535307949.59,22535307694.079998,0.6315440535545349,0.0,1,0.6866365075111389,2/2,3,多元金融,2024-09-25
81,000563,陕国投Ａ,5.629138946533203,3.19,3.32,851613808,16313565442.02,16313565678.08,5.200912952423096,-0.3125,1,4.760509014129639,0/0,1,多元金融,2024-09-25
78,600816,建元信托,5.791505813598633,2.74,2.85,481714480,14985437898.060001,26973788221.440002,3.1651453971862793,0.0,1,5.2655110359191895,2/1,1,多元金融,2024-09-25
25,600643,爱建集团,10.022271156311035,4.94,4.94,83507958,7856337477.040001,7870263672.960001,1.0629374980926514,0.0,1,1.1971888542175293,2/2,3,多元金融,2024-09-25
113,600830,香溢融通,4.390779495239258,9.51,10.02,895741056,4320609323.97,4320609371.5199995,20.03736686706543,-0.2098635733127594,1,3.0538828372955322,2/1,1,多元金融,2024-09-25
27,000617,中油资本,10.017889022827148,6.15,6.15,2200221040,77748786335.85,77748785702.40001,2.8831396102905273,0.0,1,5.973887920379639,1/1,1,多元金融,2024-09-25
23,603093,南华期货,10.028382301330566,11.63,11.63,468732768,7095066335.59,7095066277.440001,6.781312465667725,0.0,1,3.8874928951263428,2/2,3,多元金融,2024-09-25
33,000567,海德股份,9.980039596557617,5.51,5.51,113512458,10744117363.56,10769802801.6,1.0631345510482788,0.0,0,1.616253137588501,2/2,2,多元金融,2024-09-25
45,600705,中航产融,9.885931968688965,2.89,2.89,151094766,25444787767.370003,25503944261.120003,0.5938141942024231,0.0,1,0.35422202944755554,2/2,3,多元金融,2024-09-25
34,002423,中粮资本,9.975369453430176,8.93,8.93,101859000,20575662784.75,20575662722.239998,0.4950460195541382,0.0,1,0.5064157843589783,2/2,3,多元金融,2024-09-25
35,002961,瑞达期货,9.975062370300293,13.23,13.23,438411456,5887744597.9800005,5887744571.52,7.564229965209961,0.0,1,2.9295382499694824,2/2,3,多元金融,2024-09-25
36,600318,新力金融,9.969788551330566,7.28,7.28,56575210,3732657160.96,3732657160.96,1.5156818628311157,0.0,1,0.18354196846485138,4/3,3,多元金融,2024-09-25
108,002647,仁东控股,4.421052932739258,4.96,5.23,344902704,2777285784.0,2777285813.7599998,12.31170654296875,0.0,1,1.9519822597503662,0/0,1,多元金融,2024-09-25
156,002848,高斯贝尔,3.631284713745117,7.42,7.88,171617654,1212183184.52,1240253000.0,14.381558418273926,0.0,1,1.5573005676269531,0/0,1,家电行业,2024-09-25
68,300217,东方电热,6.382978916168213,4.0,4.51,228431928,4907806048.0,5911907776.0,4.792297840118408,0.0,1,4.013477802276611,0/0,1,家电行业,2024-09-25
122,600619,海立股份,4.172274589538574,7.74,8.17,1476336960,6108212936.52,8307685656.0,25.70488739013672,0.12936609983444214,0,1.6607941389083862,10/5,2,家电行业,2024-09-25
105,002418,康盛股份,4.433497428894043,2.12,2.23,214700715,2409168000.0,2409168000.0,8.726761817932129,0.0,1,4.154834747314453,0/0,1,家电行业,2024-09-25
95,600769,祥龙电业,4.843304634094238,7.36,7.72,103488657,2759832192.0,2759832192.0,3.768270492553711,-0.13568520545959473,1,1.5705642700195312,0/0,1,工程建设,2024-09-25
140,000498,山东路桥,3.8759689331054688,5.36,5.68,99033595,7814356295.84,8366941475.84,1.2672425508499146,-0.1862197369337082,1,2.784416675567627,0/0,1,工程建设,2024-09-25
117,002775,文科股份,4.34782600402832,2.64,2.78,41097384,1183409179.92,1617705027.8400002,3.507105827331543,0.3802281320095062,1,1.1143348217010498,0/0,1,工程建设,2024-09-25
