序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,871753,天纺标,21.766666412353516,36.53,39.0,353385696,779659790.0,2973701563.04,52.40850067138672,0.0273822583258152,1,1.1184734106063843,0/0,1,专业服务,2024-02-26
112,603135,中重科技,-1.1689691543579102,18.6,20.7,938029568,1674000000.0000002,8370000000.000001,51.91618347167969,-0.10741138458251953,1,2.7170474529266357,2/1,1,专用设备,2024-02-26
35,601798,蓝科高新,9.990009307861328,11.01,11.01,91177586,3903355459.98,3903355393.92,2.3358771800994873,0.0,1,0.6603857278823853,8/8,3,专用设备,2024-02-26
34,002975,博杰股份,9.996417045593262,30.7,30.7,7734190,2219583321.7,4271113124.2,0.3484523296356201,0.0,0,0.06748419255018234,2/2,2,专用设备,2024-02-26
33,603960,克来机电,9.997051239013672,37.3,37.3,62617226,9757668810.0,9812082050.0,0.6417232155799866,0.0,1,0.2135097235441208,17/13,3,专用设备,2024-02-26
109,600894,广日股份,-0.7722007632255554,7.71,8.55,128278660,6630190560.45,6630190568.16,1.9128254652023315,0.0,1,1.2908711433410645,0/0,1,专用设备,2024-02-26
56,601399,国机重装,6.093189716339111,2.96,3.07,261576232,21352125434.4,21352125665.28,1.2272483110427856,-0.6711409687995911,1,3.106593132019043,0/0,1,专用设备,2024-02-26
59,601608,中信重工,5.025125503540039,4.18,4.38,366190960,18138772644.739998,18138773058.559998,2.020975351333618,-0.23866349458694458,1,2.6656668186187744,0/0,1,专用设备,2024-02-26
24,603011,合锻智能,10.013531684875488,8.13,8.13,527293632,4019589372.8100004,4019589332.1600003,13.469720840454102,0.0,0,1.8104274272918701,7/5,2,专用设备,2024-02-26
61,002833,弘亚数控,4.913455963134766,18.79,19.7,158286416,4797896360.46,7971285608.32,3.3260996341705322,0.0,1,2.3948400020599365,0/0,1,专用设备,2024-02-26
97,002779,中坚科技,-0.06261740624904633,31.92,35.13,180011177,3780430038.0,4213440000.0,4.652682781219482,-0.06261740624904633,0,1.0460937023162842,7/4,2,专用设备,2024-02-26
14,600579,克劳斯,10.05221939086914,8.43,8.43,586453216,4185420470.37,4185420411.3599997,14.473637580871582,0.0,0,3.186823844909668,10/6,2,专用设备,2024-02-26
62,600582,天地科技,4.897314071655273,6.64,6.96,568147056,27480230242.879997,27480230269.44,2.066267728805542,0.0,1,2.0369040966033936,0/0,1,专用设备,2024-02-26
12,002611,东方精工,10.080645561218262,5.46,5.46,43759115,5545961513.82,6773776464.0,0.78902667760849,0.0,0,0.21264871954917908,2/2,2,专用设备,2024-02-26
84,601038,一拖股份,1.3201320171356201,15.35,16.67,110096501,11231675971.25,17247955048.0,0.9751598238945007,-0.19505850970745087,1,0.894242525100708,0/0,1,专用设备,2024-02-26
4,300486,东杰智能,20.0,6.6,6.6,38103615,2588746162.2,2689037366.3999996,1.47189462184906,0.0,0,0.22442248463630676,2/2,2,专用设备,2024-02-26
41,600302,标准股份,9.975668907165527,4.52,4.52,91127765,1563964314.08,1563964332.1599998,6.062633514404297,0.0,0,1.3914964199066162,4/2,2,专用设备,2024-02-26
83,002750,龙津药业,1.4025245904922485,7.23,7.84,195035110,2882862733.23,2895615000.0,6.738185405731201,0.13850414752960205,0,0.8729405403137207,6/3,2,中药,2024-02-26
58,600080,金花股份,5.225988864898682,7.45,7.79,122240083,2780863623.25,2780863645.6,4.4003071784973145,-0.26773762702941895,0,1.6224008798599243,6/3,2,中药,2024-02-26
16,600571,信雅达,10.035842895507812,15.35,15.35,2313321104,6840581721.05,7165315652.8,34.91446304321289,0.0,0,41.88687515258789,6/6,2,互联网服,2024-02-26
81,002657,中科金财,1.6843417882919312,16.3,17.63,902087136,5462433359.3,5543451352.0,16.896331787109375,0.0,0,1.4217602014541626,6/3,2,互联网服,2024-02-26
118,300895,铜牛信息,-1.8759455680847168,32.43,39.66,794426944,2744695051.35,4566165306.51,27.43634605407715,0.0,0,5.301372051239014,3/2,2,互联网服,2024-02-26
103,605398,新炬网络,-0.37720033526420593,23.77,26.25,146343688,2771973943.5299997,2771973943.5299997,5.377249240875244,0.0,0,1.3921853303909302,7/4,2,互联网服,2024-02-26
68,601766,中国中车,3.9735100269317627,6.28,6.64,1128466416,152778571741.44,180228866723.84,0.7331053018569946,-0.3174603283405304,1,2.3354930877685547,0/0,1,交运设备,2024-02-26
30,603111,康尼机电,10.0,6.05,6.05,172769026,5057698662.5,5562474156.8,3.498279333114624,0.0,1,1.1282531023025513,4/2,3,交运设备,2024-02-26
69,688009,中国通号,3.6876354217529297,4.78,5.53,438875680,41208466040.0,50619335470.08,1.0502381324768066,0.0,1,2.353372812271118,0/0,1,交运设备,2024-02-26
52,300720,海川智能,7.634165287017822,14.24,15.88,151135537,2467821206.2400002,2775052125.44,6.307272911071777,0.0,1,1.463402271270752,0/0,1,仪器仪表,2024-02-26
9,002217,合力泰,10.169490814208984,1.95,1.95,765620848,6070426734.45,6077011636.8,12.879850387573242,0.0,0,2.001734972000122,7/5,2,光学光电,2024-02-26
