序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
96,600582,天地科技,2.892561912536621,7.47,7.99,277219600,30915259023.239998,30915259053.12,0.8982728123664856,0.2684563994407654,1,1.4911922216415405,0/0,1,专用设备,2024-04-11
82,600320,振华重工,3.468208074569702,3.58,3.81,185227506,11892751626.380001,18860705658.88,1.5734115839004517,0.0,1,1.6386183500289917,0/0,1,专用设备,2024-04-11
106,002595,豪迈科技,2.553541898727417,37.35,40.06,118904695,29684472750.0,29880000000.0,0.4011189341545105,0.08038584887981415,1,1.393549919128418,0/0,1,专用设备,2024-04-11
60,601608,中信重工,4.484304904937744,4.66,4.91,376281728,20221693905.38,20221694366.72,1.886465072631836,0.0,1,1.7411203384399414,0/0,1,专用设备,2024-04-11
114,603337,杰克股份,2.199281930923462,22.77,24.51,58789424,10782674093.07,11030221176.48,0.5448381900787354,0.48543688654899597,1,1.4537439346313477,0/0,1,专用设备,2024-04-11
49,002073,软控股份,5.992010593414307,7.96,8.26,382594000,7628751795.84,8055084683.5199995,5.054242134094238,0.12578615546226501,1,1.6397806406021118,0/0,1,专用设备,2024-04-11
29,600894,广日股份,7.474747180938721,10.64,10.89,355263760,9149834962.800001,9149834973.44,3.9565181732177734,0.09407337754964828,1,1.8272192478179932,0/0,1,专用设备,2024-04-11
91,600285,羚锐制药,2.9591357707977295,21.92,23.42,196046074,12345064125.44,12431714060.800001,1.60659658908844,0.09132420271635056,1,1.3020025491714478,0/0,1,中药,2024-04-11
81,600566,济川药业,3.503105401992798,41.66,44.28,760617584,38150068345.6,38402465288.96,2.008431911468506,0.0,1,1.9495147466659546,0/0,1,中药,2024-04-11
3,300079,数码视讯,19.958419799804688,5.77,5.77,1464957040,7322460367.12,8245381145.28,20.293180465698242,0.0,1,11.348223686218262,1/1,1,互联网服,2024-04-11
61,301345,涛涛车业,4.444092750549316,66.04,75.88,75013129,1937190944.0000002,7220390944.000001,3.9273734092712402,0.0,1,0.924368143081665,0/0,1,交运设备,2024-04-11
155,603129,春风动力,1.130508303642273,131.5,143.03,97901184,19784722434.5,19784722434.5,0.49516743421554565,0.030427508056163788,1,0.6489546895027161,0/0,1,交运设备,2024-04-11
18,603330,天洋新材,9.969788551330566,7.28,7.28,126730734,3105653634.7200003,3149864157.44,4.103606224060059,0.0,0,1.895002007484436,2/2,2,光伏设备,2024-04-11
103,600461,洪城环境,2.7300302982330322,10.16,10.88,155438268,11582889813.6,12461441411.84,1.3600162267684937,0.09852217137813568,1,1.6953519582748413,0/0,1,公用事业,2024-04-11
129,000598,兴蓉环境,1.8154312372207642,6.73,7.27,245048339,19978518640.33,20089025233.600002,1.227174997329712,-0.29629629850387573,1,1.5769761800765991,0/0,1,公用事业,2024-04-11
37,002893,京能热力,6.837607383728027,11.25,11.58,325446960,2270138006.25,2965950000.0,14.71632194519043,0.0,1,1.7230054140090942,0/0,1,公用事业,2024-04-11
47,605011,杭州热电,6.041512489318848,28.61,29.68,555449088,3464671000.0,11446861000.0,16.734418869018555,0.0,1,1.474543809890747,0/0,1,公用事业,2024-04-11
164,000685,中山公用,0.8793969750404358,8.03,8.76,138263296,10069316152.83,11845144092.32,1.373300552368164,0.0,1,1.2627660036087036,0/0,1,公用事业,2024-04-11
14,001376,百通能源,10.004426956176758,24.85,24.85,323559216,1145336500.0,11453365000.0,29.399005889892578,0.0,0,1.3912643194198608,4/4,2,公用事业,2024-04-11
149,002734,利民股份,1.2106537818908691,8.36,9.09,540817904,2715351525.04,3066925121.9199996,19.473970413208008,-0.23866349458694458,1,3.4594411849975586,3/2,3,农药兽药,2024-04-11
163,002701,奥瑞金,0.8888888955116272,4.54,4.95,98550460,11671152994.3,11682602361.28,0.8411836624145508,0.0,1,0.7651229500770569,0/0,1,包装材料,2024-04-11
16,002455,百川股份,10.0,6.38,6.38,128228002,3231634195.68,3784437155.84,4.031310081481934,0.0,0,1.1987595558166504,3/2,2,化学制品,2024-04-11
2,300641,正丹股份,19.963369369506836,6.55,6.55,331315680,3206371680.7,3206913536.0,10.448745727539062,0.0,1,3.4127750396728516,1/1,1,化学制品,2024-04-11
165,605166,聚合顺,0.8348793983459473,10.87,11.86,49269856,3430194343.5899997,3430194419.68,1.4374523162841797,0.0,1,1.2236113548278809,0/0,1,化学制品,2024-04-11
35,688116,天奈科技,6.936201572418213,28.83,32.35,936516560,9933741660.779999,9933741833.76,9.595817565917969,0.0,1,1.7715973854064941,0/0,1,化学制品,2024-04-11
1,301092,争光股份,19.98310089111328,28.4,28.4,191525852,1217107105.6,3796894945.6,16.39500617980957,0.0,1,1.7661752700805664,1/1,1,化学制品,2024-04-11
157,600299,安迪苏,1.1037527322769165,9.16,9.97,64222556,24566215660.68,24566215724.8,0.2608349323272705,-0.10905124992132187,1,1.1056348085403442,0/0,1,化学制品,2024-04-11
156,002246,北化股份,1.107419729232788,9.13,9.93,383956432,5012687669.22,5012687724.0,7.486837387084961,0.0,1,1.2896134853363037,0/0,1,化学制品,2024-04-11
115,600521,华海药业,2.193913698196411,14.44,15.54,498595248,21179948337.0,21407403274.88,2.378946304321289,0.0,1,2.098165512084961,0/0,1,化学制药,2024-04-11
