序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
78,600501,航天晨光,-10.0,17.64,21.56,1353186272,7489916658.0,7608636645.12,17.550588607788086,0.0,0,0.8799431324005127,10/6,2,专用设备,2024-08-08
71,600343,航天动力,-8.055009841918945,9.36,11.2,1253200160,5973611417.28,5973611454.719999,18.313831329345703,0.10695187747478485,1,4.365257263183594,3/2,3,专用设备,2024-08-08
65,002529,海源复材,-4.1308088302612305,5.57,6.39,208970546,1448200000.0,1448200000.0,14.442512512207031,-0.17921146750450134,0,8.167546272277832,3/2,2,专用设备,2024-08-08
56,002651,利君股份,-1.0606061220169067,6.53,7.26,648740656,3692477575.73,6748493800.0,16.128076553344727,-0.30534350872039795,1,9.79270076751709,3/2,3,专用设备,2024-08-08
76,600262,北方股份,-9.986065864562988,19.38,23.68,517439232,3294600000.0,3294600000.0,14.849217414855957,0.0,1,1.3894628286361694,3/2,3,专用设备,2024-08-08
75,001239,永达股份,-9.983810424804688,16.68,20.38,151449789,813928655.76,4003200000.0,18.599830627441406,0.0,0,0.4543631374835968,5/3,2,专用设备,2024-08-08
7,300147,香雪制药,10.55753231048584,9.32,10.12,2032107200,6126861211.440001,6163120652.8,33.00218963623047,0.0,1,1.4574445486068726,0/0,1,中药,2024-08-08
22,300102,乾照光电,8.961038589477539,8.39,9.24,1505930832,7671667975.2300005,7717966369.6,19.515621185302734,0.0,1,3.8050975799560547,2/1,1,光学光电,2024-08-08
18,600187,国中水务,9.963099479675293,2.98,2.98,690995344,4809067686.94,4809067689.92,14.961194038391113,0.0,0,0.9854881763458252,14/9,2,公用事业,2024-08-08
21,600811,东方集团,9.701492309570312,1.47,1.47,753324656,5378355054.45,5378355044.16,14.450411796569824,0.0,0,1.1504005193710327,5/3,2,农牧饲渔,2024-08-08
34,002562,兄弟科技,4.120879173278809,3.79,4.0,369543184,2656110767.57,4031425061.76,13.658295631408691,0.26455026865005493,1,1.4339393377304077,0/0,1,化学制品,2024-08-08
26,301075,多瑞医药,5.790223121643066,22.29,25.28,226951641,611274919.41,1783200000.0,37.475460052490234,0.0,1,1.5085983276367188,0/0,1,化学制药,2024-08-08
24,002001,新 和 成,7.109004974365234,22.6,23.21,2801218032,69031645850.40001,69854506336.0,4.092738628387451,0.0,1,2.702711582183838,0/0,1,化学制药,2024-08-08
63,000953,河化股份,-3.4246575832366943,4.23,4.82,436662688,1548696884.8500001,1548696872.16,27.342206954956055,0.0,0,1.8305575847625732,8/6,2,化学制药,2024-08-08
44,600521,华海药业,1.6949152946472168,18.0,19.47,260993202,26401598172.0,26401598208.0,0.9897343516349792,0.11123470216989517,1,1.1521490812301636,0/0,1,化学制药,2024-08-08
51,600196,复星医药,-0.08431703597307205,23.7,26.09,235852013,50208185152.5,63335849284.799995,0.46682071685791016,0.0,1,0.9793456792831421,0/0,1,化学制药,2024-08-08
27,300436,广生堂,5.707890033721924,18.89,21.44,189453599,2560468681.39,3008553630.0,7.446803569793701,0.0,1,2.2475223541259766,0/0,1,化学制药,2024-08-08
1,873167,新赣江,29.990068435668945,13.09,13.09,112781256,257185120.5,927573762.5,46.51650619506836,0.0,1,4.521208763122559,1/1,1,化学制药,2024-08-08
2,300267,尔康制药,20.089284896850586,2.69,2.69,291026736,3826247502.29,5548407084.16,7.980815410614014,0.0,1,5.413681983947754,1/1,1,化学制药,2024-08-08
15,600216,浙江医药,9.993292808532715,16.4,16.4,958331104,15770788989.999998,15770859001.599998,6.196041584014893,0.0,1,0.7369958162307739,1/1,1,化学制药,2024-08-08
14,002102,能特科技,10.0,3.08,3.08,135619044,7179802580.72,8112215767.04,1.8888965845108032,0.0,1,0.4224409759044647,1/1,1,化学制药,2024-08-08
4,301507,民生健康,20.014610290527344,16.43,16.43,330699264,1464547198.0,5858187740.48,23.390974044799805,0.0,1,2.140620231628418,1/1,1,化学制药,2024-08-08
