序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
52,871753,天纺标,22.854257583618164,36.5,38.62,260077803,1149162350.0,2971259432.0,24.20084571838379,0.05482456088066101,1,2.3507070541381836,0/0,1,专业服务,2024-09-30
87,831039,国义招标,20.246479034423828,6.83,7.38,33988027,1050589917.0,1050590600.0,3.452549934387207,-0.29197078943252563,1,4.937167644500732,0/0,1,专业服务,2024-09-30
117,300662,科锐国际,20.010845184326172,22.13,22.13,548125248,4343755890.96,4355324724.67,13.698744773864746,0.0,1,1.3317819833755493,0/0,1,专业服务,2024-09-30
54,873122,中纺标,22.599531173706055,52.35,55.51,236932959,1784566374.3,4828874353.8,14.233932495117188,0.09560229629278183,1,1.9501909017562866,0/0,1,专业服务,2024-09-30
85,873703,广厦环能,20.3754825592041,21.8,23.54,102340906,718855981.0,2346988000.0,15.255278587341309,0.0,1,5.122835636138916,0/0,1,专用设备,2024-09-30
59,833284,灵鸽科技,22.359155654907227,6.95,7.38,36443800,314125196.5,728260232.75,12.574607849121094,0.0,1,5.102802276611328,0/0,1,专用设备,2024-09-30
49,873693,阿为特,23.306774139404297,30.95,32.63,157267729,690185000.0,2250065000.0,24.384479522705078,0.16181230545043945,1,2.314594268798828,0/0,1,专用设备,2024-09-30
67,872931,无锡鼎邦,21.349863052368164,8.81,9.43,49675386,209464798.0,827523300.0,25.53680992126465,0.0,1,5.786933422088623,0/0,1,专用设备,2024-09-30
100,838810,春光药装,20.032310485839844,7.43,8.04,14310262,331205757.74,508955000.0,4.63823127746582,1.9204388856887817,1,4.721301555633545,0/0,1,专用设备,2024-09-30
68,836717,瑞星股份,21.34831428527832,6.48,6.94,19438799,219542400.0,743126400.0,9.494046211242676,-0.15408320724964142,1,5.149655342102051,0/0,1,专用设备,2024-09-30
122,688090,瑞松科技,20.009166717529297,52.36,52.36,309082784,4932022920.44,4932022920.44,6.771318435668945,0.0,1,3.354917526245117,1/1,1,专用设备,2024-09-30
4,835368,连城数控,30.000001907348633,30.94,30.94,323609472,3943672299.84,7224478861.6,8.688976287841797,0.0,1,3.8725016117095947,1/1,1,专用设备,2024-09-30
23,872895,花溪科技,29.032257080078125,10.0,10.07,46184541,185769000.0,565240000.0,26.36929702758789,0.20040079951286316,1,9.705748558044434,0/0,1,专用设备,2024-09-30
160,300678,中科信息,20.0,31.02,31.02,1108097568,8857727870.64,9193902653.76,13.105344772338867,0.0,1,2.900721311569214,1/1,1,互联网服,2024-09-30
111,300674,宇信科技,20.01516342163086,15.83,15.83,1192259088,11131307265.1,11145223196.48,11.18217658996582,0.0,1,2.4907174110412598,1/1,1,互联网服,2024-09-30
101,300872,天阳科技,20.031299591064453,15.34,15.34,518389648,5241963185.94,6255621074.559999,10.508702278137207,0.0,1,3.9703540802001953,1/1,1,互联网服,2024-09-30
150,300290,荣科科技,20.0,13.44,13.44,1448651088,8591148303.36,8598005821.44,17.60239601135254,0.0,1,1.636292815208435,1/1,1,互联网服,2024-09-30
