序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
85,600662,外服控股,4.900181770324707,5.78,6.06,215589953,13119343971.32,13198609654.4,1.6571440696716309,0.0,1,1.8692530393600464,0/0,1,专业服务,2024-12-18
80,688162,巨一科技,6.473293304443359,30.1,33.92,239175268,1881875327.5,4129683127.5,12.939704895019531,0.0,1,1.6697149276733398,0/0,1,专用设备,2024-12-18
51,603912,佳力图,10.0,9.46,9.46,1297452592,5125289817.780001,5125289808.320001,26.314157485961914,0.0,1,6.548818111419678,2/2,3,专用设备,2024-12-18
54,600579,克劳斯,9.98781967163086,9.03,9.03,230038704,4467252601.7699995,4467252538.559999,5.216593265533447,0.0,1,1.1014004945755005,3/2,3,专用设备,2024-12-18
130,600545,卓郎智能,-5.128205299377441,2.96,3.43,545184160,5292220177.12,5292220183.04,10.152115821838379,0.0,0,0.696092426776886,10/5,2,专用设备,2024-12-18
119,603081,大丰实业,-1.826483964920044,12.9,14.45,344627520,5236224810.0,5276635401.6,6.6354451179504395,0.5455962419509888,0,1.3734232187271118,4/2,2,专用设备,2024-12-18
102,002031,巨轮智能,2.6315789222717285,6.24,6.69,3059862432,12369227601.12,13724228943.36,25.01715660095215,0.0,0,0.5853089094161987,14/7,2,专用设备,2024-12-18
15,300170,汉得信息,11.722488403320312,14.01,15.05,3582876192,13275792878.67,13797688425.119999,28.150177001953125,0.0,1,1.379987359046936,0/0,1,互联网服,2024-12-18
14,300245,天玑科技,11.789859771728516,18.3,19.64,2027335296,5696360462.400001,5736272030.400001,38.30685043334961,0.0,1,1.5307105779647827,0/0,1,互联网服,2024-12-18
91,002354,天娱数科,4.322429656982422,8.93,9.42,7768564480,14452052869.26,14775451408.32,53.713897705078125,0.0,1,1.0851643085479736,13/7,3,互联网服,2024-12-18
29,002291,遥望科技,10.051281929016113,10.73,10.73,2938066368,9417272496.73,9985267267.84,32.59416961669922,0.0,1,1.7364953756332397,4/3,3,互联网服,2024-12-18
123,002530,金财互联,-2.8901734352111816,10.08,11.42,1205350112,7006843206.72,7854317614.08,17.077272415161133,0.19880715012550354,0,0.5388967394828796,10/5,2,互联网服,2024-12-18
