序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
86,871753,天纺标,2.4089789390563965,37.41,47.48,451443488,798441629.9999999,3045337406.8799996,55.55388259887695,0.026737969368696213,1,1.1422646045684814,0/0,1,专业服务,2024-02-27
127,601798,蓝科高新,-9.990917205810547,9.91,12.11,158937571,3513374442.18,3513374382.7200003,4.523787021636963,0.0,0,1.284774899482727,9/8,2,专用设备,2024-02-27
41,603960,克来机电,10.0,41.03,41.03,2056599664,10733435691.0,10793290255.0,19.579483032226562,0.0,1,6.909230709075928,18/14,3,专用设备,2024-02-27
22,002009,天奇股份,10.042552947998047,12.93,12.93,376131008,4828993968.54,5272423482.72,8.039023399353027,0.0,0,2.465233564376831,2/2,2,专用设备,2024-02-27
45,603895,天永智能,9.990009307861328,22.02,22.02,111489330,2379921600.0,2379921600.0,4.745850086212158,0.0,0,1.610306739807129,2/2,2,专用设备,2024-02-27
48,600579,克劳斯,9.964412689208984,9.27,9.27,698931296,4602473043.929999,4602472979.04,16.99651527404785,0.0,0,2.616628885269165,11/7,2,专用设备,2024-02-27
49,600302,标准股份,9.955751419067383,4.97,4.97,158898691,1719668725.8799999,1719668745.76,9.550857543945312,0.0,0,1.9982067346572876,5/3,2,专用设备,2024-02-27
17,002611,东方精工,10.073260307312012,6.01,6.01,44085874,6104620640.67,7456116584.0,0.722172200679779,0.0,1,0.22138899564743042,3/3,3,专用设备,2024-02-27
56,600894,广日股份,8.041504859924316,8.33,8.48,188166246,7163357635.35,7163357643.68,2.6938557624816895,0.0,1,1.8510655164718628,0/0,1,专用设备,2024-02-27
37,002975,博杰股份,10.0,33.77,33.77,13366166,2441541653.8700004,4698224436.620001,0.5474478006362915,0.0,0,0.14781612157821655,8/4,2,专用设备,2024-02-27
63,301199,迈赫股份,6.370494365692139,25.38,28.63,366887600,1176109200.0,3384169200.0,30.39459800720215,0.0,1,3.7498281002044678,2/1,1,专用设备,2024-02-27
116,002779,中坚科技,-1.9423558712005615,31.3,35.11,130755452,3707000632.5,4131600000.0,3.581092596054077,0.0,0,0.7451472282409668,8/4,2,专用设备,2024-02-27
124,603011,合锻智能,-6.027060508728027,7.64,8.94,700334960,3777326298.68,3777326260.48,18.36909294128418,0.1310615986585617,0,1.937364101409912,8/5,2,专用设备,2024-02-27
5,300486,东杰智能,20.0,7.92,7.92,719101280,3106495394.64,3226844839.68,24.002830505371094,0.0,1,4.13295841217041,3/3,3,专用设备,2024-02-27
103,601608,中信重工,0.7177033424377441,4.21,4.6,317246048,18268955223.53,18268955640.32,1.7381038665771484,0.2380952537059784,1,1.7774145603179932,0/0,1,专用设备,2024-02-27
2,301138,华研精机,20.015949249267578,30.1,30.1,336842544,903000000.0,3612000000.0,39.02964401245117,0.0,0,5.304884433746338,2/2,2,专用设备,2024-02-27
98,600285,羚锐制药,1.2352032661437988,19.67,21.37,168384677,11077892853.44,11155722480.000002,1.5208004713058472,0.10178117454051971,1,0.9592773914337158,0/0,1,中药,2024-02-27
121,600571,信雅达,-4.234527587890625,14.7,16.89,2058429376,6550915394.099999,6861898377.599999,32.05794906616211,-0.06798096746206284,0,4.168116569519043,7/6,2,互联网服,2024-02-27
89,300895,铜牛信息,2.065988302230835,33.1,38.92,595486240,2801400129.5,4660501746.7,22.232458114624023,0.0,0,2.363719940185547,4/2,2,互联网服,2024-02-27
6,300017,网宿科技,15.47085189819336,10.3,10.7,2331334176,23426963842.7,25103027006.4,10.479374885559082,0.0,1,2.6589462757110596,0/0,1,互联网服,2024-02-27
70,605398,新炬网络,4.83803129196167,24.92,26.15,131495299,2906082905.88,2906082905.88,4.607407569885254,0.0,0,1.0190880298614502,8/4,2,互联网服,2024-02-27
