序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
145,600579,克劳斯,-10.023677825927734,11.4,13.94,74618700,5639720892.6,5639720812.8,1.3230921030044556,0.0,0,0.08561138808727264,9/6,2,专用设备,2024-12-26
102,300499,高澜股份,4.204339981079102,23.05,26.54,1915650608,6255963758.3,7035979308.0,30.473127365112305,0.0,1,0.9809505343437195,0/0,1,专用设备,2024-12-26
38,002837,英维克,10.0,41.14,41.14,1991618976,26602029162.28,30600865384.32,7.739011764526367,0.0,1,1.2148076295852661,1/1,1,专用设备,2024-12-26
26,002730,电光科技,10.033726692199707,13.05,13.05,573123744,4515689934.0,4725142538.400001,14.143938064575195,0.0,1,1.6707158088684082,5/5,3,专用设备,2024-12-26
14,301018,申菱环境,12.4581937789917,40.35,43.06,960278208,8032113932.400001,10735220957.4,12.383204460144043,0.0,1,1.599135160446167,0/0,1,专用设备,2024-12-26
53,002390,信邦制药,9.977324485778809,4.85,4.85,603775424,8980496034.949999,9427681579.199999,7.0357513427734375,0.0,1,3.5479583740234375,2/2,3,中药,2024-12-26
71,300383,光环新网,7.090103626251221,14.5,16.25,3986170928,26009270092.5,26065096296.0,15.43399429321289,0.0,1,1.3757835626602173,0/0,1,互联网服,2024-12-26
70,300738,奥飞数据,7.14791202545166,15.14,16.96,2502543120,14655623542.460001,14659847133.12,17.219778060913086,0.0,1,1.7472052574157715,0/0,1,互联网服,2024-12-26
90,603881,数据港,5.390539169311523,19.16,20.0,1197199648,11470086080.84,11470086176.64,10.36166000366211,0.15682174265384674,1,1.9706777334213257,0/0,1,互联网服,2024-12-26
73,003010,若羽臣,6.7151265144348145,30.83,31.78,430313792,3728144140.48,5057060499.98,11.819549560546875,0.0,1,1.1550477743148804,0/0,1,互联网服,2024-12-26
116,603500,祥和实业,1.89393949508667,8.07,8.71,415227872,2750226270.12,2774040549.6,15.097127914428711,-0.859950840473175,1,2.6590044498443604,2/1,1,交运设备,2024-12-26
127,605001,威奥股份,-0.7407407164573669,8.04,8.91,526968624,3158803439.9999995,3158803439.9999995,17.01996421813965,0.2493765652179718,0,1.7066402435302734,4/2,2,交运设备,2024-12-26
80,001266,宏英智能,6.069485187530518,25.34,26.28,341926256,893782344.0,2614321718.4,38.57455062866211,-0.03944773226976395,1,2.2046713829040527,0/0,1,仪器仪表,2024-12-26
37,002617,露笑科技,10.0,8.91,8.91,3182519024,16852853019.42,17133982604.64,19.578523635864258,0.0,0,0.8331790566444397,5/3,2,光伏设备,2024-12-26
139,601908,京运通,-5.526315689086914,3.59,4.18,900771040,8668424270.99,8668424281.76,10.393393516540527,0.2793295979499817,0,1.6248492002487183,4/2,2,光伏设备,2024-12-26
141,002449,国星光电,-8.072487831115723,11.16,13.35,2615610528,6880071801.24,6902205194.88,37.404052734375,0.1795332133769989,0,1.620338797569275,6/4,2,光学光电,2024-12-26
126,300939,秋田微,-0.35733920335769653,36.25,43.66,311541328,4350000000.0,4350000000.0,7.035243511199951,0.0,1,1.409042477607727,0/0,1,光学光电,2024-12-26
11,688205,德科立,14.752130508422852,95.6,99.97,367226304,6486918210.799999,11557354070.0,5.896032810211182,0.0,1,1.0749033689498901,0/0,1,光学光电,2024-12-26
143,600965,福成股份,-9.909910202026367,5.0,6.11,354462768,4093504775.0,4093504800.0,8.495105743408203,0.0,0,1.8075852394104004,5/3,2,农牧饲渔,2024-12-26
91,001313,粤海饲料,5.35307502746582,9.25,9.66,344432416,2017351009.25,6475000000.0,17.142677307128906,-0.21574972569942474,1,3.497558355331421,0/0,1,农牧饲渔,2024-12-26
108,603379,三美股份,2.798117160797119,39.31,42.06,212212537,23997930944.47,23997931062.4,0.8911098837852478,-0.07625826448202133,1,0.6299423575401306,0/0,1,化学制品,2024-12-26
5,300727,润禾材料,19.993751525878906,38.41,38.41,790891088,4374467540.469999,4905939719.849999,18.98581314086914,0.0,1,2.82637619972229,1/1,1,化学制品,2024-12-26
25,603980,吉华集团,10.039369583129883,5.59,5.59,441105616,3783498482.4,3783498482.4,11.859949111938477,0.0,1,3.1705002784729004,3/3,3,化学制品,2024-12-26
124,603207,小方制药,0.0,29.67,32.64,494030608,1162997301.8400002,4747200000.0,42.44815444946289,0.0,0,1.877515435218811,4/2,2,化学制药,2024-12-26
121,002895,川恒股份,0.8097166419029236,24.9,27.17,256267107,13450175854.5,13495523908.8,1.9307292699813843,-0.08025681972503662,1,0.9041525721549988,0/0,1,化学原料,2024-12-26
134,600889,南京化纤,-3.1867690086364746,24.0,27.27,3345830448,8792304240.0,8792304384.0,35.62879943847656,1.651842474937439,1,1.603477120399475,29/16,3,化纤行业,2024-12-26
77,002219,新里程,6.3333330154418945,3.19,3.3,1372437104,10437819466.8,10805747814.4,13.046771049499512,0.0,1,7.972671985626221,2/1,1,医疗服务,2024-12-26
8,301536,星宸科技,17.95601463317871,91.18,92.76,1595346496,3455299563.0600004,38392250800.0,50.25243377685547,0.0,1,1.0591378211975098,0/0,1,半导体,2024-12-26
17,688515,裕太微-U,10.43547248840332,111.33,120.97,430655536,5473787381.91,8906400000.0,8.169000625610352,0.0,1,1.4102535247802734,0/0,1,半导体,2024-12-26
44,603893,瑞芯微,10.0,115.28,115.28,2092057488,48197795624.0,48221716224.0,4.5215911865234375,0.0,1,0.9850642085075378,6/3,3,半导体,2024-12-26
94,688141,杰华特,5.047021865844727,33.51,38.28,822525168,8844837698.16,14974948800.0,9.527327537536621,0.0,1,0.9801832437515259,0/0,1,半导体,2024-12-26
4,688416,恒烁股份,20.0,46.8,46.8,429368304,2237118483.6,3867424657.2,20.92180061340332,0.0,1,1.9245588779449463,1/1,1,半导体,2024-12-26
114,300706,阿石创,2.317880868911743,27.81,32.62,436892736,3152367759.69,4253164037.1899996,13.82877254486084,0.0,1,1.2513947486877441,0/0,1,半导体,2024-12-26
82,688279,峰岹科技,5.975308418273926,171.68,194.4,254497730,9589741441.44,15856945078.400002,2.70302677154541,0.0,1,0.9027457237243652,0/0,1,半导体,2024-12-26
59,000759,中百集团,9.955257415771484,9.83,9.83,557390160,6445590225.75,6679843755.68,8.647651672363281,0.0,1,0.2843233346939087,19/11,3,商业百货,2024-12-26
56,600712,南宁百货,9.969788551330566,7.28,7.28,475918720,3921360140.88,3965091020.8,12.614006042480469,0.0,0,2.252095937728882,3/2,2,商业百货,2024-12-26
104,600824,益民集团,3.9215688705444336,4.77,5.05,684487376,5027709138.209999,5027709133.44,13.896706581115723,0.0,0,0.8355054259300232,12/6,2,商业百货,2024-12-26
31,600865,百大集团,10.019841194152832,11.09,11.09,331173840,4172505104.44,4172505148.7999997,8.023258209228516,0.0,0,3.266118288040161,2/2,2,商业百货,2024-12-26
21,600693,东百集团,10.06289291381836,5.25,5.25,688012192,4562002105.5,4566692760.0,15.949175834655762,0.0,0,1.7908872365951538,2/2,2,商业百货,2024-12-26
133,002277,友阿股份,-2.9368574619293213,6.61,7.49,1616737632,9215482208.0,9215482208.0,17.251327514648438,0.1515151411294937,0,1.0172338485717773,12/8,2,商业百货,2024-12-26
112,603657,春光科技,2.422145366668701,17.76,19.07,266519317,2400975288.0,2423340012.0,11.321402549743652,0.0,1,1.359502911567688,0/0,1,家电行业,2024-12-26
93,000541,佛山照明,5.0505051612854,6.24,6.53,312958208,7467687071.52,9664376117.76,4.199535846710205,-0.1599999964237213,1,1.7733677625656128,0/0,1,家电行业,2024-12-26
60,002429,兆驰股份,9.946714401245117,6.19,6.19,1127452720,28005621381.420002,28021762759.68,4.142446517944336,0.0,0,0.7493067383766174,4/2,2,家电行业,2024-12-26
130,603868,飞科电器,-1.356710433959961,47.26,52.7,186960946,20586456000.0,20586456000.0,0.8925969004631042,0.8536065220832825,1,1.1710119247436523,0/0,1,家电行业,2024-12-26
74,300811,铂科新材,6.522911071777344,59.28,66.78,698513328,13563347406.960001,16655015719.68,5.286104202270508,0.0,1,1.1406958103179932,0/0,1,小金属,2024-12-26
96,603007,XR*ST花,4.951690673828125,8.69,8.69,517950,4343529460.82,3535500916.64,0.011924635618925095,0.0,1,0.00659146998077631,1/1,1,工程建设,2024-12-26
138,002307,北新路桥,-5.275229454040527,4.13,4.8,483536768,4505956861.21,5238044241.92,10.631672859191895,0.0,0,1.3716216087341309,4/2,2,工程建设,2024-12-26
9,300718,长盛轴承,15.758028984069824,31.0,32.14,2124523040,6009791223.0,9262149744.0,36.42188262939453,0.0,1,3.517549991607666,3/2,3,工程机械,2024-12-26
43,603682,锦和商管,10.0,6.6,6.6,417011744,3118500000.0,3118500000.0,14.287918090820312,0.0,1,1.358298659324646,1/1,1,房地产服,2024-12-26
135,002181,粤 传 媒,-3.9039037227630615,6.4,7.33,1039923488,7260559820.8,7430772326.400001,14.290606498718262,0.0,0,1.658573865890503,15/8,2,文化传媒,2024-12-26
136,600490,鹏欣资源,-4.854368686676025,3.92,4.53,789386064,7811075833.12,8674517322.24,9.856237411499023,0.7712082266807556,0,1.075071930885315,6/3,2,有色金属,2024-12-26
29,600255,鑫科材料,10.025707244873047,4.28,4.28,1383576608,7730308967.400001,7730308988.8,18.47443199157715,0.0,0,0.4394650161266327,12/6,2,有色金属,2024-12-26
95,002068,黑猫股份,5.045408725738525,10.41,10.9,437588016,7647940162.86,7654943532.0,5.78439474105835,0.0,1,0.9587069749832153,0/0,1,橡胶制品,2024-12-26
125,600182,S佳通,-0.11049723625183105,18.08,19.01,97671884,3073599999.9999995,6147199999.999999,3.195859432220459,0.27731558680534363,0,1.2568495273590088,3/2,2,橡胶制品,2024-12-26
128,601500,通用股份,-0.8635578751564026,5.74,6.37,780540304,9051180618.9,9123676824.64,8.466650009155273,0.0,1,1.7026447057724,0/0,1,橡胶制品,2024-12-26
40,003037,三和管桩,10.0,7.59,7.59,127448184,1525663456.02,4546976760.48,8.643998146057129,0.0,0,0.8507043719291687,3/2,2,水泥建材,2024-12-26
58,603633,徕木股份,9.961685180664062,8.61,8.61,225566230,3674841142.9799995,3674841125.7599998,6.224234580993652,0.0,1,1.5157692432403564,1/1,1,汽车零部,2024-12-26
19,603335,迪生力,10.073260307312012,6.01,6.01,196342778,2573149046.0,2573149094.08,7.747237682342529,0.0,1,1.5627790689468384,1/1,1,汽车零部,2024-12-26
129,002593,日上集团,-0.8944544196128845,5.54,6.15,518097968,3160397063.36,4453373497.28,16.464496612548828,0.0,0,0.775717556476593,22/11,2,汽车零部,2024-12-26
117,603390,通达电气,1.7661901712417603,12.1,13.08,595021728,4232038706.5,4255231006.4,13.984517097473145,0.08271298557519913,1,1.3572726249694824,2/1,1,汽车零部,2024-12-26
49,002577,雷柏科技,9.994447708129883,19.81,19.81,215024674,5603555650.0,5603852800.0,3.837289810180664,0.0,1,1.4959030151367188,2/2,3,消费电子,2024-12-26
99,603629,利通电子,4.722222328186035,22.62,23.76,806964512,5763576000.0,5879616600.0,14.408699989318848,0.0,1,1.092560052871704,0/0,1,消费电子,2024-12-26
89,300679,电连技术,5.481813430786133,61.19,69.61,613477984,21890913290.42,25931386037.76,2.828981637954712,0.0,1,1.5249817371368408,0/0,1,消费电子,2024-12-26
86,301067,显盈科技,5.871091365814209,33.18,37.61,673496304,1858118157.0,3226290480.0,35.952232360839844,0.0,1,1.6488642692565918,0/0,1,消费电子,2024-12-26
64,300843,胜蓝股份,8.569790840148926,37.88,41.87,1382667776,5897758343.440001,6201140210.440001,23.973257064819336,0.0,1,1.8443251848220825,0/0,1,消费电子,2024-12-26
106,002843,泰嘉股份,3.6828420162200928,23.93,25.39,1123525424,6001466008.66,6080889678.66,18.941421508789062,0.041806019842624664,1,2.619638204574585,2/1,1,消费电子,2024-12-26
79,300543,朗科智能,6.228070259094238,12.11,13.68,561440672,2560342411.7599998,3247150865.14,22.002668380737305,0.0,1,2.207721710205078,0/0,1,消费电子,2024-12-26
67,605277,新亚电子,7.4825615882873535,16.95,17.35,797362144,5322001154.55,5496838624.8,15.287483215332031,0.05903187394142151,1,1.4119035005569458,0/0,1,消费电子,2024-12-26
111,002660,茂硕电源,2.460629940032959,10.41,11.18,1001768672,2676254214.9900002,3712476826.56,37.28681182861328,0.09615384787321091,1,3.213940382003784,2/1,1,消费电子,2024-12-26
75,301123,奕东电子,6.506690979003906,23.08,26.0,385492336,1763686196.04,5391488000.0,22.137529373168945,0.0,1,1.7846335172653198,0/0,1,消费电子,2024-12-26
33,603341,龙旗科技,10.006360054016113,51.89,51.89,572671200,2490720000.0,24133859668.16,23.74251937866211,0.0,1,2.3692734241485596,1/1,1,消费电子,2024-12-26
57,002055,得润电子,9.965237617492676,9.49,9.49,782513184,5611975595.46,5736610251.84,14.455009460449219,0.0,1,0.9253966808319092,6/3,3,消费电子,2024-12-26
46,603296,华勤技术,9.998551368713379,75.91,75.91,1921425312,18488566650.489998,77116257267.84,10.922699928283691,0.0,1,2.1236934661865234,1/1,1,消费电子,2024-12-26
