序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
4,300400,劲拓股份,19.984012603759766,15.01,15.01,633835248,3604897288.75,3641813258.0,18.58556365966797,0.0,1,1.9795795679092407,1/1,1,专用设备,2024-08-23
22,688500,慧辰股份,7.301980018615723,34.68,38.78,119512204,2575840006.8,2575840006.8,4.800952434539795,0.0,1,2.5980844497680664,0/0,1,互联网服,2024-08-23
45,600358,国旅联合,-2.1897809505462646,2.68,3.01,113909990,1353230248.8000002,1353230238.0800002,8.512190818786621,0.3745318353176117,0,1.1478646993637085,4/2,2,互联网服,2024-08-23
32,300897,山科智能,2.8423774242401123,19.9,23.22,112391959,1252550377.0,1999684135.9999998,8.948383331298828,0.0,1,1.872199535369873,0/0,1,仪器仪表,2024-08-23
28,601318,中国平安,3.931910991668701,43.35,45.88,4271882128,466561211078.25,789413670950.4,0.9237815141677856,0.02307337336242199,1,3.570220708847046,0/0,1,保险,2024-08-23
12,000020,深华发Ａ,10.01838207244873,11.97,11.97,247902982,2168549730.27,3389439947.04,12.361618995666504,0.0,1,3.451070785522461,3/2,3,光学光电,2024-08-23
10,600187,国中水务,10.059171676635742,3.72,3.72,1326313856,6003265703.16,6003265706.88,23.017263412475586,0.0,0,0.9803895950317383,25/13,2,公用事业,2024-08-23
54,002403,爱仕达,-10.011778831481934,7.64,9.34,299097552,2337354508.56,2602478720.64,12.676054000854492,0.0,0,1.5509183406829834,4/3,2,家电行业,2024-08-23
34,000651,格力电器,1.8904507160186768,42.04,45.39,1916764128,233130560602.24,236744300840.96,0.8253700733184814,0.04759638383984566,1,1.8558382987976074,0/0,1,家电行业,2024-08-23
18,300328,宜安科技,8.231173515319824,6.18,6.85,649401744,4233411085.5,4266817848.0,15.794685363769531,0.0,1,1.1989150047302246,0/0,1,小金属,2024-08-23
53,601921,浙版传媒,-9.282700538635254,8.6,10.43,1212025008,3631108873.2,19111111126.399998,32.94756317138672,0.0,0,1.1128499507904053,4/2,2,文化传媒,2024-08-23
20,300860,锋尚文化,8.058123588562012,24.54,27.25,271091168,2745965361.66,4685455157.22,9.98388957977295,0.0,1,1.4582667350769043,0/0,1,文化传媒,2024-08-23
47,000678,襄阳轴承,-4.1284403800964355,4.18,4.8,283216640,1921177311.4599998,1921177290.56,14.877989768981934,0.23980815708637238,0,2.9730916023254395,4/2,2,汽车零部,2024-08-23
19,300709,精研科技,8.147632598876953,31.06,34.46,1067125280,4624199692.679999,5779541711.86,23.702302932739258,0.0,1,1.6986782550811768,0/0,1,消费电子,2024-08-23
17,000557,西部创业,9.90099048614502,4.44,4.44,79103294,6473147919.120001,6475183827.84,1.2774593830108643,0.0,1,4.434853553771973,1/1,1,物流行业,2024-08-23
48,832982,锦波生物,-4.44444465637207,172.0,234.0,104996791,5290015832.0,15224029600.0,1.938661813735962,-0.10454176366329193,1,2.25201678276062,0/0,1,生物制品,2024-08-23
46,600025,华能水电,-3.8367345333099365,11.78,13.48,646412416,212040000000.0,212040000000.0,0.3027055263519287,-0.08481764048337936,1,2.629136085510254,0/0,1,电力行业,2024-08-23
44,002199,东晶电子,-0.9538950324058533,6.23,6.92,207332226,1516645921.49,1516645921.49,13.904582023620605,0.4838709831237793,0,1.1392769813537598,4/2,2,电子元件,2024-08-23
29,001298,好上好,3.0379745960235596,28.49,30.42,1170368736,2997039310.6499996,5836677924.0,39.41737365722656,0.03511235862970352,1,1.1374248266220093,6/3,3,电子元件,2024-08-23
25,002388,新亚制程,4.509284019470215,3.94,4.15,405183200,1966236709.0,2012148544.0,20.643465042114258,0.0,0,1.4886614084243774,6/3,2,电子元件,2024-08-23
1,871981,晶赛科技,29.977460861206055,17.3,17.3,168755617,640658634.3000001,1322896400.0,29.307533264160156,0.0,1,1.5959243774414062,1/1,1,电子元件,2024-08-23
14,000062,深圳华强,9.980557441711426,16.97,16.97,437763344,17725971499.25,17749081296.16,2.469615936279297,0.0,1,0.8273792266845703,7/7,3,电子元件,2024-08-23
49,300438,鹏辉能源,-4.528141975402832,22.56,28.36,1714538384,9117983628.96,11355426201.599998,18.762271881103516,0.0,1,3.3144736289978027,3/2,3,电池,2024-08-23
36,600028,中国石化,1.1869436502456665,6.82,7.41,663671792,647708842533.72,829992797061.12,0.10301471501588821,0.0,1,0.9658228754997253,0/0,1,石油行业,2024-08-23
