序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,300527,中船应急,20.0,7.74,7.74,595271600,7455491818.38,7455491841.6,8.275275230407715,0.0,1,3.9052071571350098,1/1,1,专用设备,2024-04-22
50,603025,大豪科技,4.003139495849609,13.25,14.01,306533680,14696565742.25,14696565676.0,2.0558125972747803,-0.1507159024477005,1,1.717097282409668,0/0,1,专用设备,2024-04-22
17,000519,中兵红箭,9.992193222045898,14.09,14.09,402568080,19621156056.38,19621155971.84,2.051704168319702,0.0,1,1.1576141119003296,1/1,1,专用设备,2024-04-22
16,603076,乐惠国际,10.0,25.85,25.85,58241120,3120129742.4,3120129742.4,1.9875661134719849,0.0,0,1.3071016073226929,4/3,2,专用设备,2024-04-22
169,600835,上海机电,-1.5037593841552734,13.1,14.63,131679677,10565206330.0,13397884987.199999,1.2335408926010132,0.0,1,0.7365236878395081,0/0,1,专用设备,2024-04-22
11,603488,展鹏科技,10.012674331665039,8.68,8.68,20692234,2534477019.2,2534477088.64,0.8241708278656006,0.0,0,0.4934086501598358,4/2,2,专用设备,2024-04-22
46,600262,北方股份,4.2001237869262695,16.87,17.81,213589619,2867900000.0,2867900000.0,7.743781089782715,0.11869436502456665,0,1.8837404251098633,4/2,2,专用设备,2024-04-22
9,002278,神开股份,10.065646171569824,5.03,5.03,254804822,1715561879.4,1830465529.44,15.657389640808105,0.0,0,4.296324253082275,2/2,2,专用设备,2024-04-22
92,600894,广日股份,1.3593882322311401,11.93,12.95,234903604,10259166457.35,10259166469.28,2.2771706581115723,-0.0837520956993103,1,0.7962626814842224,0/0,1,专用设备,2024-04-22
106,603337,杰克股份,0.9016393423080444,24.62,26.84,91696320,11658736766.42,11926396370.880001,0.7724848985671997,-0.6857603788375854,1,0.9665672183036804,0/0,1,专用设备,2024-04-22
113,603855,华荣股份,0.5527210831642151,23.65,25.87,61407344,7825879600.0,7983270539.2,0.7770129442214966,0.16941973567008972,1,0.8423960208892822,0/0,1,专用设备,2024-04-22
148,603583,捷昌驱动,-0.680272102355957,21.9,24.26,120493029,8371208314.499999,8422638383.999999,1.4328776597976685,0.18298260867595673,1,0.6311703324317932,0/0,1,专用设备,2024-04-22
131,002595,豪迈科技,-0.07518797367811203,39.87,43.89,114975591,31687280549.999996,31895999999.999996,0.36205318570137024,-0.12525050342082977,1,0.684869110584259,0/0,1,专用设备,2024-04-22
158,000423,东阿阿胶,-0.9356556534767151,68.82,76.42,397393248,44318485027.67999,44318485578.24,0.8862162232398987,-0.02905287593603134,1,1.0226421356201172,0/0,1,中药,2024-04-22
