序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
48,301030,仕净科技,-2.4590163230895996,40.46,49.78,296567840,4633007719.62,5811942326.12,6.256164073944092,0.0,1,1.0399237871170044,0/0,1,专用设备,2024-01-19
9,002767,先锋电子,9.994256973266602,19.15,19.15,511863120,2492572062.1499996,2872500000.0,22.26083755493164,0.0,0,1.813499093055725,4/3,2,仪器仪表,2024-01-19
63,603628,清源股份,-10.0,25.56,31.24,1907760160,6998328000.0,6998328000.0,26.441421508789062,0.0,0,1.0163508653640747,21/12,2,光伏设备,2024-01-19
50,600207,安彩高科,-3.8321166038513184,5.27,6.03,715848864,5536413598.549999,5740677191.2,12.09239387512207,0.0,1,2.00064754486084,4/2,3,光伏设备,2024-01-19
55,000020,深华发Ａ,-7.2192511558532715,13.88,16.46,381963888,2514575627.08,3930277900.1600003,15.047063827514648,-0.14388489723205566,0,1.3119972944259644,5/3,2,光学光电,2024-01-19
52,000638,万方发展,-4.707379341125488,7.49,8.65,741788816,2318541491.4900002,2327836154.56,30.500988006591797,0.0,0,1.1422398090362549,6/3,2,农牧饲渔,2024-01-19
62,002868,绿康生化,-10.0,23.04,28.16,223280344,3520309432.3199997,3580780884.48,6.256165504455566,0.0,0,0.989999532699585,7/4,2,农药兽药,2024-01-19
69,002211,宏达新材,-10.082304000854492,4.37,5.35,346082400,1889099779.23,1889919141.1200001,17.97323989868164,0.0,0,2.3596065044403076,5/3,2,化学制品,2024-01-19
3,605399,晨光新材,10.02967357635498,18.54,18.54,258347371,5782212001.8,5790577731.84,4.496865272521973,0.0,1,1.770214557647705,4/4,3,化学制品,2024-01-19
49,605366,宏柏新材,-3.6065573692321777,8.82,10.07,316609584,5346788287.68,5400531440.64,5.732569217681885,0.0,0,1.6488832235336304,4/2,2,化学制品,2024-01-19
36,603980,吉华集团,1.022494912147522,4.94,5.38,221215613,3458000000.0000005,3458000000.0000005,6.443138599395752,-0.40322577953338623,1,3.115795850753784,0/0,1,化学制品,2024-01-19
25,002909,集泰股份,3.989361524581909,7.82,8.27,363519488,2828986886.78,3118968838.4,12.655790328979492,-0.3821656107902527,1,3.1833338737487793,0/0,1,化学制品,2024-01-19
22,603217,元利科技,4.538938999176025,21.88,23.02,587551008,4527252064.0,4555093926.4,13.06690502166748,-0.09132420271635056,1,4.364617824554443,3/2,3,化学制品,2024-01-19
16,300405,科隆股份,6.946264743804932,8.16,9.16,363562512,1785630009.1200001,2320481003.52,20.699901580810547,0.0,1,0.9409180879592896,0/0,1,化学制品,2024-01-19
4,000635,英 力 特,10.020242691040039,10.87,10.87,323496672,3294562233.74,3303561528.4799995,9.920919418334961,0.0,1,3.168443202972412,2/2,3,化学原料,2024-01-19
1,601113,华鼎股份,10.086455345153809,3.82,3.82,276841232,4217861503.3199997,4217861495.68,6.795690059661865,0.0,1,2.930748701095581,1/1,1,化纤行业,2024-01-19
29,600785,新华百货,3.346994400024414,15.13,16.1,198790781,3413801266.4,3413801266.4,5.822793483734131,0.0,1,2.574941396713257,0/0,1,商业百货,2024-01-19
30,301193,家联科技,2.864321708679199,20.47,23.88,116449005,1892656200.0,3930240000.0,6.167038917541504,0.0,1,1.3618090152740479,0/0,1,塑料制品,2024-01-19
54,600318,新力金融,-7.098121166229248,8.9,10.54,1920347040,4563275924.8,4563275924.8,40.371620178222656,1.021566390991211,1,2.6507506370544434,4/3,3,多元金融,2024-01-19
19,301376,致欧科技,6.192660808563232,27.78,31.39,345413328,990954186.6600001,11153670000.0,34.141910552978516,0.0,1,2.191943645477295,0/0,1,家用轻工,2024-01-19
23,600439,瑞贝卡,4.270462512969971,2.93,3.09,309777920,3316717339.2000003,3316717339.2000003,9.426036834716797,-0.3401360511779785,1,3.198472023010254,0/0,1,家用轻工,2024-01-19
24,605099,共创草坪,4.136253356933594,21.4,22.61,90003410,8561925999.999999,8561925999.999999,1.0508406162261963,-0.32603633403778076,1,1.615419864654541,0/0,1,家用轻工,2024-01-19
33,000521,长虹美菱,1.7777777910232544,6.87,7.43,257483790,6013396593.33,7075575901.440001,4.277653217315674,0.0,1,1.3624536991119385,0/0,1,家电行业,2024-01-19
66,603955,大千生态,-10.01006031036377,17.89,21.87,513053072,2428030800.0,2428030800.0,20.351940155029297,0.0,1,4.194851398468018,4/3,3,工程建设,2024-01-19
34,001267,汇绿生态,1.727447271347046,5.3,5.73,181946700,1917038026.3999999,4132258547.2,9.166642189025879,1.1450382471084595,1,4.001535892486572,0/0,1,工程建设,2024-01-19
35,601226,华电重工,1.4864864349365234,7.51,8.14,359118480,8702798280.0,8761166000.0,4.087406158447266,0.13333332538604736,1,1.0996708869934082,0/0,1,工程机械,2024-01-19
41,000157,中联重科,0.0,7.09,7.8,459019936,50098596689.979996,61526964641.28,0.9141829013824463,0.14124293625354767,1,1.0582343339920044,0/0,1,工程机械,2024-01-19
42,603099,长白山,-0.054347824305295944,36.78,40.48,1648180048,9808122600.0,9808122600.0,16.658531188964844,0.0,0,0.8597644567489624,14/9,2,旅游酒店,2024-01-19
64,600593,大连圣亚,-10.006414413452148,28.06,34.3,524838368,3614128000.0,3614128000.0,14.045388221740723,-0.07122506946325302,0,0.8929862380027771,13/7,2,旅游酒店,2024-01-19
58,002708,光洋股份,-9.97038459777832,9.12,11.14,587384768,3758304311.5199995,5126333468.16,15.350751876831055,0.0,0,0.5969136357307434,8/4,2,汽车零部,2024-01-19
13,603066,音飞储存,9.984151840209961,13.88,13.88,721236336,4173756252.0,4173756196.48,18.542129516601562,0.0,0,2.1423518657684326,2/2,2,物流行业,2024-01-19
6,003027,同兴环保,10.01384449005127,23.84,23.84,665007904,1589516504.0,3137830336.0,43.619956970214844,0.0,1,8.598580360412598,3/3,3,环保行业,2024-01-19
15,000068,华控赛格,9.90338134765625,4.55,4.55,272698064,4580355161.2,4580355197.599999,5.953644275665283,0.0,1,2.0626673698425293,2/2,3,环保行业,2024-01-19
44,600660,福耀玻璃,-1.2405062913894653,39.01,43.45,363942496,78136496811.31999,101806095339.36,0.46451863646507263,-0.33214104175567627,1,0.7739596366882324,0/0,1,玻璃玻纤,2024-01-19
68,600819,耀皮玻璃,-10.066006660461426,5.45,6.67,364361264,4073417565.15,5095292548.8,8.794536590576172,0.0,0,1.0240757465362549,6/3,2,玻璃玻纤,2024-01-19
7,000017,深中华A,10.010427474975586,10.55,10.55,1217823312,3196491380.75,7270900990.400001,39.55050277709961,0.0,1,2.4801976680755615,9/9,3,珠宝首饰,2024-01-19
31,000037,深南电A,2.8058362007141113,9.16,9.8,504018352,3104239957.0,5521305342.72,16.142120361328125,0.0,1,2.7408084869384766,0/0,1,电力行业,2024-01-19
28,002463,沪电股份,3.3820841312408447,22.62,24.07,1194300352,43144183620.72,43168168692.48,2.749340772628784,0.0,1,2.1977641582489014,0/0,1,电子元件,2024-01-19
40,300693,盛弘股份,0.066006600856781,30.32,36.36,923175728,7505669701.36,9377785832.960001,11.934916496276855,0.0,1,1.9037748575210571,0/0,1,电源设备,2024-01-19
43,688551,科威尔,-0.9083402156829834,60.0,72.66,40038631,3207936180.0,5024124420.0,1.236090064048767,0.0,1,1.1168469190597534,0/0,1,电源设备,2024-01-19
27,001208,华菱线缆,3.957219362258911,9.72,10.29,357023248,2411267100.84,5194601280.0,14.610343933105469,0.0,1,2.9500441551208496,0/0,1,电网设备,2024-01-19
67,603333,尚纬股份,-10.016155242919922,5.57,6.81,526097792,3461908654.02,3461908642.88,14.759265899658203,0.0,0,0.7176257371902466,16/8,2,电网设备,2024-01-19
65,603097,江苏华辰,-10.007173538208008,25.09,30.67,372487984,1003600000.0,4014400000.0,36.28800964355469,0.0,0,0.6630616188049316,6/3,2,电网设备,2024-01-19
5,603958,哈森股份,10.016555786132812,13.29,13.29,15262954,2915294400.0,2938419000.0,0.5235475897789001,0.0,1,0.41045093536376953,4/4,3,纺织服装,2024-01-19
60,605180,华生科技,-9.988248825073242,15.32,18.72,328190304,744360500.0,2589080000.0,42.438743591308594,0.0,0,2.6970553398132324,3/2,2,纺织服装,2024-01-19
21,600493,凤竹纺织,5.420827388763428,7.39,7.71,408277888,2010080000.0,2010080000.0,20.116594314575195,-0.13513514399528503,1,2.5419654846191406,0/0,1,纺织服装,2024-01-19
39,600448,华纺股份,0.28011205792427063,3.58,3.93,376719024,2254754389.96,2254754397.12,16.61157989501953,0.0,1,3.351273775100708,0/0,1,纺织服装,2024-01-19
53,600630,龙头股份,-6.257242202758789,16.18,18.99,2350009424,6874260639.46,6874260688.0,32.48181915283203,-0.6142506003379822,0,1.1958377361297607,4/2,2,纺织服装,2024-01-19
2,600156,华升股份,10.067113876342773,6.56,6.56,38707569,2637846205.12,2637846218.24,1.467392921447754,0.0,1,0.7050170302391052,3/3,3,纺织服装,2024-01-19
20,002763,汇洁股份,5.73099422454834,9.04,9.41,167049657,1562698469.9999998,3705712959.9999995,10.75478458404541,0.11074197292327881,1,4.420060157775879,0/0,1,纺织服装,2024-01-19
45,600735,新华锦,-1.8387552499771118,6.94,7.78,376907696,2952635679.38,2975720874.56,12.5081148147583,0.5797101855278015,1,1.3735568523406982,0/0,1,纺织服装,2024-01-19
32,605003,众望布艺,2.016724109649658,20.74,22.36,68553630,2281400000.0,2281400000.0,3.0192744731903076,0.09652509540319443,1,2.3233556747436523,0/0,1,纺织服装,2024-01-19
12,601566,九牧王,9.990917205810547,12.11,12.11,227427827,6958855886.5,6958855910.719999,3.2979135513305664,0.0,1,6.621481418609619,2/2,3,纺织服装,2024-01-19
37,603365,水星家纺,0.40160641074180603,15.0,16.43,37586120,3941002500.0,3941002500.0,0.9535137414932251,0.06671114265918732,1,0.9150285720825195,0/0,1,纺织服装,2024-01-19
