序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603194,C中力,43.11,-2.42,-1.07,225879,994554141.0,10.19,46.56,42.06,42.38,44.18,0.67,45.33,19.96,3.73,2024-12-26
2,301598,C博科,75.4,0.94,0.7,57495,436033908.29,11.37,79.6,71.11,72.4,74.7,0.74,39.05,51.08,4.7,2024-12-26
3,301585,C蓝宇,50.22,-4.25,-2.23,74190,378944953.87,5.03,52.61,49.97,51.2,52.45,0.64,39.12,36.7,4.31,2024-12-26
4,688605,先锋精科,82.39,1.47,1.19,94827,777808789.0,5.78,84.2,79.51,80.6,81.2,0.67,24.92,71.43,11.58,2024-12-26
5,301617,博苑股份,52.63,0.1,0.05,29877,158020499.07,3.29,53.63,51.9,52.48,52.58,0.74,12.26,23.73,3.36,2024-12-26
6,688708,佳驰科技,65.15,5.59,3.45,69376,458253116.0,7.6,67.69,63.0,63.0,61.7,1.55,19.43,61.02,8.65,2024-12-26
7,301622,英思特,68.5,3.38,2.24,59962,408186757.72,5.8,68.95,65.11,66.3,66.26,1.25,21.81,43.31,5.5,2024-12-26
8,688449,联芸科技,45.05,0.29,0.13,119199,540945417.0,4.96,46.25,44.02,44.66,44.92,0.82,18.31,212.37,12.55,2024-12-26
9,603395,红四方,52.71,-0.19,-0.1,49205,260627495.0,1.34,53.3,52.59,53.0,52.81,0.5,12.19,70.69,7.52,2024-12-26
