序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603341,N龙旗,51.92,99.69,25.92,339291,1802731736.0,38.38,59.99,50.01,59.99,26.0,,72.88,35.72,4.69,2024-03-01
2,301591,C肯特,60.48,-13.97,-9.82,113020,725225537.85,14.17,70.3,60.34,69.0,70.3,0.79,56.67,64.48,6.26,2024-03-01
3,688584,上海合晶,20.58,-1.77,-0.37,87831,181925294.0,3.68,21.12,20.35,20.89,20.95,0.64,16.8,55.19,3.26,2024-03-01
4,301589,诺瓦星云,434.21,3.14,13.21,8142,349712664.08,5.41,438.83,416.07,418.0,421.0,0.63,10.57,36.69,6.1,2024-03-01
5,688709,成都华微,24.6,-1.2,-0.3,162240,404060194.0,5.86,25.69,24.23,24.89,24.9,0.66,22.63,49.59,5.73,2024-03-01
6,301502,华阳智能,43.13,-1.08,-0.47,32760,142051635.54,2.64,43.96,42.81,43.69,43.6,0.55,24.21,38.4,3.07,2024-03-01
