序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688605,C先锋,71.3,1.57,1.1,126646,909559783.0,11.4,75.5,67.5,69.38,70.2,0.65,33.29,61.81,10.02,2024-12-18
2,301617,博苑股份,56.46,-5.13,-3.05,64892,370937576.26,4.22,58.75,56.24,58.1,59.51,0.52,26.62,25.46,3.61,2024-12-18
3,688708,佳驰科技,58.0,0.83,0.48,27340,157142980.0,3.13,58.3,56.5,57.5,57.52,0.4,7.66,54.32,7.7,2024-12-18
4,301622,英思特,68.15,0.81,0.55,45097,307608933.38,2.8,69.19,67.3,67.78,67.6,0.56,16.41,43.09,5.47,2024-12-18
5,688449,联芸科技,41.5,3.13,1.26,87147,359151565.0,4.37,41.99,40.23,40.76,40.24,0.98,13.39,195.64,11.56,2024-12-18
6,603395,红四方,60.25,-9.3,-6.18,175899,1075120997.0,4.73,62.99,59.85,59.85,66.43,1.26,43.59,80.8,8.6,2024-12-18
7,301631,壹连科技,123.53,-0.42,-0.52,9754,121012565.13,1.69,125.1,123.0,123.75,124.05,0.55,7.49,32.94,3.52,2024-12-18
8,688750,金天钛业,21.79,-0.18,-0.04,30428,66513885.0,1.05,21.98,21.75,21.83,21.83,0.46,3.93,64.68,4.19,2024-12-18
