序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301571,N国科天,35.65,220.02,24.51,266824,1015814821.54,80.79,44.0,35.0,42.0,11.14,,78.27,55.76,3.71,2024-08-21
2,301611,C珂玛,28.4,-12.1,-3.91,268586,805165953.81,12.81,32.0,27.86,31.33,32.31,0.72,47.62,44.5,8.89,2024-08-21
3,603310,巍华新材,17.52,-3.1,-0.56,146794,259759767.0,3.26,18.06,17.47,17.79,18.08,0.52,21.69,16.64,1.54,2024-08-21
4,688721,龙图光罩,27.67,-4.36,-1.26,57448,161234598.0,4.22,28.8,27.58,28.5,28.93,0.84,22.89,37.44,3.19,2024-08-21
5,301608,博实结,52.75,-3.92,-2.15,31509,168561728.24,3.19,54.5,52.75,54.46,54.9,0.69,18.63,33.32,2.44,2024-08-21
6,603391,力聚热能,39.07,-2.2,-0.88,21938,86474037.0,2.15,39.88,39.02,39.67,39.95,0.91,9.84,12.38,1.77,2024-08-21
7,301606,绿联科技,29.85,3.97,1.14,85218,251440907.56,6.2,29.98,28.2,28.35,28.71,1.7,27.31,30.33,4.71,2024-08-21
8,301552,科力装备,45.7,-1.64,-0.76,17409,80636352.47,3.01,47.03,45.63,46.2,46.46,0.81,12.68,19.69,2.9,2024-08-21
