序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,C瑞迪,88.7,1.95,1.7,86043,708580146.77,17.23,92.0,77.01,80.06,87.0,0.84,62.44,49.5,6.48,2024-05-16
2,688530,欧莱新材,20.96,-4.55,-1.0,93909,197493587.0,3.51,21.5,20.73,21.3,21.96,0.67,31.21,79.11,3.98,2024-05-16
