序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,瑞迪智驱,100.13,20.0,16.69,79222,715690139.39,23.51,100.13,80.51,83.0,83.44,0.83,57.49,55.88,7.31,2024-05-20
2,688530,欧莱新材,21.49,1.46,0.31,74479,161781783.0,3.07,22.0,21.35,21.61,21.18,0.75,24.76,81.11,4.08,2024-05-20
