序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688605,C先锋,70.2,2.96,2.02,118248,825116054.0,8.87,72.45,66.4,67.3,68.18,0.54,31.08,60.86,9.86,2024-12-17
2,301617,C博苑,59.51,-9.12,-5.97,83052,513259303.68,6.9,64.0,59.48,63.99,65.48,0.62,34.07,26.83,3.8,2024-12-17
3,688708,佳驰科技,57.52,-3.33,-1.98,40876,238978784.0,5.11,60.3,57.26,59.33,59.5,0.44,11.45,53.87,7.64,2024-12-17
4,301622,英思特,67.6,-1.0,-0.68,50185,341391239.23,2.87,68.97,67.01,67.69,68.28,0.47,18.26,42.74,5.43,2024-12-17
5,688449,联芸科技,40.24,0.02,0.01,62106,251888136.0,2.36,40.99,40.04,40.04,40.23,0.63,9.54,189.7,11.21,2024-12-17
6,603395,红四方,66.43,5.58,3.51,283764,1857206779.0,10.33,69.0,62.5,64.11,62.92,2.51,70.33,89.09,9.48,2024-12-17
7,301631,壹连科技,124.05,-2.99,-3.83,14061,175529793.2,2.36,126.86,123.84,126.09,127.88,0.65,10.79,33.08,3.54,2024-12-17
8,688750,金天钛业,21.83,-2.37,-0.53,45834,100719261.0,2.42,22.27,21.73,22.21,22.36,0.59,5.92,64.8,4.2,2024-12-17
