序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603205,健尔康,47.5,-7.86,-4.05,84466,414386852.0,7.14,50.91,47.23,50.05,51.55,0.54,28.73,45.74,4.09,2024-11-15
2,301633,港迪技术,107.61,-2.65,-2.93,21868,239170237.8,4.64,112.15,107.02,108.5,110.54,0.38,15.71,77.43,6.74,2024-11-15
3,301628,强达电路,96.28,-4.99,-5.06,34343,341467678.8,6.64,102.8,96.07,99.01,101.34,0.58,18.22,68.32,6.95,2024-11-15
4,688726,拉普拉斯,62.1,-7.31,-4.9,61102,391386106.0,7.43,66.88,61.9,66.36,67.0,0.68,18.11,32.77,7.51,2024-11-15
5,301613,新铝时代,69.06,-6.13,-4.51,38610,274917035.03,6.24,73.55,68.96,72.16,73.57,0.73,16.98,32.07,4.54,2024-11-15
6,301626,苏州天脉,112.57,-5.42,-6.45,29190,337650926.76,6.06,119.76,112.55,116.1,119.02,0.58,13.27,69.56,8.97,2024-11-15
7,301592,六九一二,148.74,2.86,4.14,41000,617621319.51,4.5,153.8,147.3,150.0,144.6,0.71,23.43,664.83,12.0,2024-11-15
8,301556,托普云农,82.54,-8.64,-7.81,42113,362223870.69,8.71,89.47,81.6,89.46,90.35,0.65,22.95,68.92,7.85,2024-11-15
9,301522,上大股份,46.29,-7.99,-4.02,156418,749254647.81,6.7,49.59,46.22,49.02,50.31,0.81,22.14,103.52,9.45,2024-11-15
