序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688605,先锋精科,75.03,5.23,3.73,143589,1065137525.0,13.27,77.77,68.31,68.31,71.3,0.8,37.74,65.05,10.54,2024-12-19
2,301617,博苑股份,55.26,-2.13,-1.2,47433,263085663.43,4.06,56.9,54.61,55.83,56.46,0.48,19.46,24.92,3.53,2024-12-19
3,688708,佳驰科技,58.08,0.14,0.08,25817,149967112.0,2.55,58.78,57.3,58.11,58.0,0.52,7.23,54.39,7.71,2024-12-19
4,301622,英思特,66.31,-2.7,-1.84,45803,303632382.29,2.54,67.18,65.45,67.18,68.15,0.72,16.66,41.92,5.32,2024-12-19
5,688449,联芸科技,41.19,-0.75,-0.31,76084,315240841.0,3.54,41.88,40.41,40.52,41.5,0.94,11.69,194.17,11.48,2024-12-19
6,603395,红四方,57.31,-4.88,-2.94,122328,707394564.0,4.61,59.68,56.9,58.46,60.25,0.8,30.32,76.86,8.18,2024-12-19
7,301631,壹连科技,123.56,0.02,0.03,10600,130367224.71,3.09,125.0,121.18,121.8,123.53,0.69,8.14,32.94,3.52,2024-12-19
8,688750,金天钛业,21.17,-2.85,-0.62,51456,109646980.0,2.75,21.71,21.11,21.61,21.79,0.87,6.65,62.84,4.07,2024-12-19
