序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,瑞迪智驱,128.5,-6.68,-9.2,68553,906462865.05,10.88,142.0,127.02,136.0,137.7,0.82,49.75,71.71,9.38,2024-05-24
2,688530,欧莱新材,20.53,-6.21,-1.36,77171,160922691.0,6.58,21.71,20.27,21.44,21.89,0.97,25.65,77.48,3.89,2024-05-24
