序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301603,C乔锋,43.48,-5.97,-2.76,95959,422897634.58,5.8,45.58,42.9,45.0,46.24,0.6,41.83,25.52,2.63,2024-07-15
2,603285,键邦股份,24.34,-4.25,-1.08,113939,280801258.0,4.09,25.28,24.24,25.28,25.42,0.59,29.07,22.01,2.37,2024-07-15
3,603350,安乃达,31.5,-4.11,-1.35,81018,256859772.0,5.11,32.82,31.14,32.57,32.85,0.56,28.51,26.89,2.86,2024-07-15
4,603381,永臻股份,23.69,-2.67,-0.65,80522,191618588.0,3.25,24.32,23.53,23.93,24.34,0.74,15.39,20.89,1.58,2024-07-15
5,301580,爱迪特,67.95,5.27,3.4,47344,312052141.35,7.54,68.65,63.78,63.78,64.55,1.2,26.23,55.5,2.78,2024-07-15
6,301565,中仑新材,22.0,-1.96,-0.44,77357,170890145.11,4.14,22.69,21.76,22.26,22.44,0.58,13.73,39.9,3.84,2024-07-15
