序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301556,C托普,93.85,-3.32,-3.22,81929,807643006.59,12.54,104.44,92.27,96.1,97.07,0.63,44.65,85.08,9.21,2024-10-23
2,301522,上大股份,47.98,-2.62,-1.29,201695,987409101.45,5.46,50.57,47.88,50.0,49.27,0.48,28.55,97.46,9.98,2024-10-23
3,001279,强邦新材,58.95,-3.99,-2.45,109973,655969610.0,3.55,60.84,58.66,60.84,61.4,0.66,29.88,102.24,10.08,2024-10-23
4,301618,长联科技,127.83,-3.01,-3.97,31281,398035288.18,3.34,130.4,126.0,129.88,131.8,0.67,19.42,91.82,9.09,2024-10-23
5,688615,合合信息,188.88,-2.28,-4.4,20614,390031507.0,4.55,193.79,185.0,193.0,193.28,0.67,10.97,42.78,7.59,2024-10-23
6,301551,无线传媒,81.0,-10.77,-9.78,129936,1065863978.18,5.47,84.95,79.98,84.0,90.78,0.83,36.61,128.75,13.71,2024-10-23
