序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688449,C联芸,43.74,-14.2,-7.24,298016,1357855581.0,9.83,48.45,43.44,47.0,50.98,0.6,45.78,206.2,12.19,2024-12-02
2,603395,C红四方,66.06,-1.26,-0.84,234618,1555356339.0,10.58,69.88,62.8,64.0,66.9,0.78,58.15,88.59,9.43,2024-12-02
3,301631,壹连科技,134.83,0.3,0.4,29631,399307307.19,2.43,136.57,133.3,134.0,134.43,0.5,22.74,35.95,3.84,2024-12-02
4,688750,金天钛业,23.87,2.53,0.59,136525,324467672.0,5.03,24.29,23.12,23.2,23.28,0.72,17.63,70.86,4.59,2024-12-02
5,603205,健尔康,44.95,1.84,0.81,35711,159600804.0,3.53,45.39,43.83,44.2,44.14,0.97,12.15,43.29,3.87,2024-12-02
6,301633,港迪技术,92.89,0.54,0.5,14647,135662366.35,1.95,93.4,91.6,92.03,92.39,0.81,10.52,66.84,5.81,2024-12-02
