序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301598,C博科,80.8,-3.79,-3.18,71083,597314199.5,13.69,89.8,78.3,78.32,83.98,0.65,48.28,54.74,5.04,2024-12-23
2,301585,C蓝宇,62.3,-14.66,-10.7,119814,780126942.0,11.52,69.7,61.29,66.88,73.0,0.77,63.17,45.53,5.35,2024-12-23
3,688605,先锋精科,70.17,-6.94,-5.23,109031,799526430.0,8.33,76.39,70.11,74.11,75.4,0.8,28.66,60.83,9.86,2024-12-23
4,301617,博苑股份,54.35,-1.65,-0.91,41458,228179922.29,3.55,56.19,54.23,55.02,55.26,0.63,17.01,24.51,3.47,2024-12-23
5,688708,佳驰科技,61.45,-3.23,-2.05,48192,301436740.0,5.24,64.48,61.15,62.04,63.5,1.07,13.5,57.55,8.16,2024-12-23
6,301622,英思特,64.04,-4.86,-3.27,49281,324774169.8,5.57,67.76,64.01,66.96,67.31,0.98,17.93,40.49,5.14,2024-12-23
7,688449,联芸科技,43.73,2.05,0.88,161798,717068096.0,7.33,45.82,42.68,43.1,42.85,1.92,24.85,206.15,12.19,2024-12-23
8,603395,红四方,53.8,-6.55,-3.77,98466,541331191.0,5.51,56.97,53.8,56.8,57.57,0.59,24.4,72.15,7.68,2024-12-23
