序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301552,C科力装,69.2,0.0,0.0,105180,751922427.19,26.13,83.08,65.0,67.18,69.2,0.99,76.61,32.37,4.57,2024-07-23
2,301603,乔锋智能,42.57,0.69,0.29,97875,424342366.95,7.26,44.94,41.87,42.77,42.28,1.06,42.66,24.98,2.57,2024-07-23
3,603285,键邦股份,22.99,-3.89,-0.93,73566,173738789.0,4.77,24.1,22.96,23.9,23.92,1.1,18.77,20.79,2.24,2024-07-23
4,603350,安乃达,30.65,-1.76,-0.55,77094,241183758.0,3.65,31.71,30.57,31.05,31.2,1.06,27.13,26.17,2.79,2024-07-23
5,603381,永臻股份,23.38,-3.39,-0.82,59337,141219152.0,3.39,24.2,23.38,24.17,24.2,0.75,11.34,20.62,1.56,2024-07-23
6,301580,爱迪特,65.56,-2.27,-1.52,23678,158621116.62,4.04,68.27,65.56,67.2,67.08,0.65,13.12,53.54,2.68,2024-07-23
