序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301600,C慧翰,54.78,-8.46,-5.06,81178,456755699.97,7.29,58.93,54.57,58.92,59.84,0.75,46.26,25.87,3.21,2024-09-13
2,301607,富特科技,32.3,-6.05,-2.08,80954,266821940.94,6.43,34.47,32.26,34.2,34.38,0.63,36.19,30.84,3.77,2024-09-13
3,688710,益诺思,23.8,2.06,0.48,57168,135010287.0,5.57,24.28,22.98,23.32,23.32,0.72,21.57,17.54,1.44,2024-09-13
4,001277,速达股份,31.65,-1.46,-0.47,34403,110281992.15,4.23,32.67,31.31,32.1,32.12,0.67,18.11,15.24,1.66,2024-09-13
5,301586,佳力奇,36.9,-2.15,-0.81,42135,157682238.48,3.85,38.3,36.85,37.93,37.71,0.85,21.42,24.87,2.48,2024-09-13
6,603207,小方制药,21.31,-5.83,-1.32,91544,198687739.0,5.52,22.55,21.3,22.55,22.63,0.61,23.35,14.35,2.97,2024-09-13
7,301571,国科天成,32.91,-3.26,-1.11,56022,188227328.25,4.64,34.49,32.91,34.38,34.02,0.82,16.43,51.47,3.42,2024-09-13
8,301611,珂玛科技,28.73,-0.52,-0.15,90135,263170167.34,3.7,29.7,28.63,28.93,28.88,0.73,15.98,45.01,9.0,2024-09-13
9,603310,巍华新材,15.18,-2.19,-0.34,40311,61957679.0,2.9,15.63,15.18,15.58,15.52,0.82,5.96,14.84,1.3,2024-09-13
