序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301618,N长联,381.0,1703.98,359.88,147219,2120107438.99,1463.07,408.0,99.0,99.0,21.12,,91.38,273.66,27.09,2024-09-30
2,688615,C合合,245.01,95.99,120.0,119374,2257210428.0,131.29,300.01,135.88,145.83,125.01,1.11,63.51,55.5,9.85,2024-09-30
3,301551,C无线,181.0,257.42,130.36,310159,2722492704.83,451.11,280.0,51.56,59.0,50.64,1.05,87.39,287.71,30.64,2024-09-30
4,603091,众鑫股份,43.1,10.01,3.92,79007,333239837.0,5.62,43.1,40.9,41.02,39.18,0.76,39.43,16.12,2.44,2024-09-30
5,301600,慧翰股份,67.9,20.01,11.32,78061,494794033.04,16.95,67.9,58.31,60.0,56.58,1.19,44.48,32.07,3.98,2024-09-30
6,301607,富特科技,42.2,19.99,7.03,123145,477873664.24,18.42,42.2,35.72,36.8,35.17,1.85,55.05,40.29,4.92,2024-09-30
7,688710,益诺思,31.93,19.99,5.32,74423,224079770.0,14.02,31.93,28.2,28.52,26.61,1.33,28.08,23.53,1.93,2024-09-30
8,001277,速达股份,38.29,10.0,3.48,94824,349671430.32,8.3,38.29,35.4,35.99,34.81,2.15,49.91,18.44,2.01,2024-09-30
