序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301571,C国科天,32.5,-8.84,-3.15,202922,681891602.55,10.91,35.89,32.0,34.18,35.65,0.76,59.53,50.83,3.38,2024-08-22
2,301611,C珂玛,29.85,5.11,1.45,265589,786350040.91,10.7,31.06,28.02,28.41,28.4,0.77,47.09,46.77,9.35,2024-08-22
3,603310,巍华新材,16.86,-3.77,-0.66,129590,221465072.0,3.71,17.47,16.82,17.39,17.52,0.57,19.15,16.01,1.48,2024-08-22
4,688721,龙图光罩,26.68,-3.58,-0.99,41111,111629631.0,4.45,27.75,26.52,27.6,27.67,0.62,16.38,36.1,3.07,2024-08-22
5,301608,博实结,51.55,-2.27,-1.2,30823,162590184.45,4.68,54.02,51.55,52.28,52.75,0.74,18.23,32.56,2.38,2024-08-22
6,603391,力聚热能,38.96,-0.28,-0.11,26733,105174765.0,2.94,39.95,38.8,39.09,39.07,1.15,11.99,12.35,1.77,2024-08-22
7,301606,绿联科技,27.85,-6.7,-2.0,68832,195665560.23,5.83,29.55,27.81,29.54,29.85,1.16,22.06,28.29,4.39,2024-08-22
