序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688449,C联芸,44.41,1.53,0.67,201156,912567567.0,7.02,46.97,43.9,44.8,43.74,0.51,30.9,209.35,12.37,2024-12-03
2,603395,红四方,69.8,5.66,3.74,249238,1722225027.0,13.64,72.67,63.66,64.0,66.06,0.87,61.77,93.61,9.96,2024-12-03
3,301631,壹连科技,133.44,-1.03,-1.39,26441,356119875.15,3.34,137.55,133.04,133.9,134.83,0.51,20.3,35.58,3.8,2024-12-03
4,688750,金天钛业,23.36,-2.14,-0.51,123258,291227032.0,3.27,24.1,23.32,23.86,23.87,0.69,15.92,69.35,4.49,2024-12-03
5,603205,健尔康,44.67,-0.62,-0.28,29739,133587111.0,1.51,45.29,44.61,44.77,44.95,0.87,10.12,43.02,3.85,2024-12-03
6,301633,港迪技术,93.22,0.36,0.33,14604,136386080.73,2.41,94.74,92.5,92.5,92.89,0.9,10.49,67.08,5.84,2024-12-03
