序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688584,C合晶,21.38,5.11,1.04,192545,409771455.0,14.06,22.77,19.91,20.03,20.34,1.02,36.83,49.62,3.42,2024-02-21
2,301589,C诺瓦,420.1,-4.31,-18.9,16391,694531606.27,4.99,434.49,412.58,427.0,439.0,0.47,21.28,35.5,5.9,2024-02-21
3,688709,C华微,21.6,-4.85,-1.1,312851,687890459.0,7.14,23.0,21.38,21.6,22.7,0.83,43.63,52.8,5.29,2024-02-21
4,301502,华阳智能,43.34,1.26,0.54,68850,299532995.69,8.39,45.19,41.6,41.9,42.8,0.88,50.88,38.59,3.08,2024-02-21
5,603082,北自科技,36.0,7.56,2.53,209242,740012350.0,13.09,36.82,32.44,34.99,33.47,1.72,65.81,36.62,4.01,2024-02-21
6,603375,盛景微,46.5,-2.58,-1.23,59572,280198444.0,4.82,48.34,46.04,46.66,47.73,0.81,30.2,29.34,3.09,2024-02-21
7,301577,美信科技,52.62,3.44,1.75,52236,268264830.38,9.85,53.34,48.33,48.8,50.87,1.12,47.08,43.16,3.11,2024-02-21
