序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603205,C健尔康,60.32,-7.36,-4.79,146384,919122520.0,12.73,68.3,60.01,64.7,65.11,0.71,49.79,58.09,5.2,2024-11-12
2,301633,C港迪,119.09,-5.51,-6.94,45519,553966746.64,7.04,127.0,118.13,123.99,126.03,0.53,32.7,85.69,7.45,2024-11-12
3,301628,强达电路,106.25,6.51,6.49,69107,716093184.02,7.28,106.48,99.22,99.22,99.76,0.8,36.67,75.4,7.66,2024-11-12
4,688726,拉普拉斯,70.1,4.63,3.1,108294,766379031.0,10.37,75.0,68.05,69.0,67.0,1.31,32.1,36.99,8.48,2024-11-12
5,301613,新铝时代,74.38,1.47,1.08,47808,352174150.16,3.57,74.8,72.18,73.3,73.3,0.85,21.03,34.54,4.88,2024-11-12
6,301626,苏州天脉,127.98,3.96,4.88,70339,920023988.76,16.34,141.68,121.56,124.78,123.1,1.12,31.98,79.08,10.19,2024-11-12
7,301592,六九一二,148.61,-7.04,-11.26,52163,776669330.94,5.65,155.0,145.97,154.0,159.87,0.63,29.81,664.25,11.99,2024-11-12
8,301556,托普云农,88.84,-5.92,-5.59,77818,719530957.36,12.26,98.58,87.0,93.0,94.43,1.34,42.41,74.18,8.44,2024-11-12
9,301522,上大股份,44.37,-3.86,-1.78,128437,581599555.53,5.5,46.45,43.91,46.0,46.15,0.75,18.18,99.22,9.06,2024-11-12
