序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301618,C长联,209.08,-18.01,-45.92,89723,2232028635.38,42.35,308.0,200.0,263.0,255.0,0.74,55.69,150.18,14.87,2024-10-10
2,688615,合合信息,193.88,10.72,18.77,61895,1227246578.0,15.6,208.38,181.06,199.0,175.11,0.59,32.93,43.91,7.79,2024-10-10
3,301551,无线传媒,80.37,-0.77,-0.62,160655,1332812099.99,17.66,90.0,75.7,87.98,80.99,0.58,45.27,127.75,13.61,2024-10-10
4,603091,众鑫股份,46.94,-9.99,-5.21,97589,476011148.0,13.54,54.0,46.94,53.0,52.15,1.38,48.7,17.56,2.66,2024-10-10
5,301600,慧翰股份,74.88,-7.79,-6.33,61770,488332899.04,10.97,83.71,74.8,82.5,81.21,0.88,35.2,35.36,4.39,2024-10-10
