序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301611,C珂玛,32.05,-14.44,-5.41,362521,1255060902.86,16.34,38.0,31.88,35.0,37.46,0.8,64.28,50.21,10.03,2024-08-19
2,603310,C巍华,19.1,-5.07,-1.02,206760,402808642.0,6.06,20.2,18.98,20.2,20.12,0.6,30.55,18.14,1.67,2024-08-19
3,688721,龙图光罩,29.29,-4.22,-1.29,59951,178559126.0,5.82,30.79,29.01,30.0,30.58,0.75,23.89,39.63,3.37,2024-08-19
4,301608,博实结,54.65,-2.06,-1.15,38346,213183395.1,3.55,56.52,54.54,55.25,55.8,0.77,22.68,34.52,2.53,2024-08-19
5,603391,力聚热能,40.5,-1.46,-0.6,21406,87257488.0,1.85,41.18,40.42,41.04,41.1,0.72,9.6,12.84,1.84,2024-08-19
6,301606,绿联科技,27.91,-3.69,-1.07,46930,132638626.65,2.59,28.65,27.9,28.35,28.98,0.98,15.04,28.36,4.4,2024-08-19
7,301552,科力装备,46.07,0.7,0.32,19449,89860000.25,2.78,46.88,45.61,45.75,45.75,1.04,14.17,19.84,2.92,2024-08-19
