序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603341,C龙旗,55.85,-0.78,-0.44,185897,1036911941.0,7.18,57.7,53.66,55.0,56.29,0.6,39.93,38.42,5.04,2024-03-06
2,301591,肯特股份,55.77,0.81,0.45,67108,371783035.49,5.31,56.68,53.74,55.08,55.32,0.6,33.65,59.46,5.77,2024-03-06
3,688584,上海合晶,20.05,0.96,0.19,51356,103160598.0,2.22,20.3,19.86,19.93,19.86,0.53,9.82,53.77,3.18,2024-03-06
4,301589,诺瓦星云,418.5,-3.1,-13.4,6415,271055271.45,3.7,432.0,416.0,426.08,431.9,0.64,8.33,35.37,5.88,2024-03-06
5,688709,成都华微,22.73,0.8,0.18,103428,237594476.0,4.79,23.45,22.37,22.37,22.55,0.55,14.42,45.82,5.3,2024-03-06
