序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,瑞迪智驱,117.72,-6.26,-7.86,63768,748914596.32,6.75,122.98,114.5,120.0,125.58,0.81,46.28,65.7,8.59,2024-05-28
2,688530,欧莱新材,20.43,-3.99,-0.85,52001,109433735.0,6.02,21.71,20.43,21.03,21.28,0.66,17.28,77.11,3.88,2024-05-28
