序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301536,C星宸,43.6,4.51,1.88,201606,893403263.22,10.38,46.87,42.54,43.02,41.72,0.81,56.66,89.68,6.75,2024-04-01
2,001359,C平安电,28.31,-0.74,-0.21,208986,600232203.87,5.54,29.58,28.0,28.52,28.52,0.71,45.98,31.89,3.15,2024-04-01
3,603344,星德胜,29.03,3.72,1.04,134083,389495781.0,6.04,29.8,28.11,28.84,27.99,0.9,28.14,28.52,3.0,2024-04-01
4,301538,骏鼎达,84.3,2.99,2.45,22094,185730712.11,4.15,85.48,82.08,82.45,81.85,0.76,23.3,24.08,2.98,2024-04-01
5,688695,中创股份,39.42,2.02,0.78,17816,70159167.0,2.51,39.7,38.73,38.75,38.64,0.79,9.91,50.29,4.23,2024-04-01
6,301588,美新科技,28.19,1.81,0.5,41452,116166024.37,2.09,28.3,27.72,27.74,27.69,0.66,18.36,44.11,3.77,2024-04-01
