序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,C瑞迪,83.44,-5.93,-5.26,81138,711466825.47,13.01,94.59,83.05,86.0,88.7,0.82,58.88,46.57,6.09,2024-05-17
2,688530,欧莱新材,21.18,1.05,0.22,75131,160225242.0,3.29,21.66,20.97,21.16,20.96,0.66,24.97,79.94,4.02,2024-05-17
