序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603341,C龙旗,56.29,0.11,0.06,268870,1509627440.0,12.93,59.77,52.5,53.12,56.23,0.82,57.75,38.72,5.08,2024-03-05
2,301591,C肯特,55.32,-5.89,-3.46,76795,433962074.09,5.05,58.12,55.15,57.65,58.78,0.63,38.51,58.98,5.72,2024-03-05
3,688584,上海合晶,19.86,-1.68,-0.34,61637,123434040.0,2.72,20.36,19.81,20.0,20.2,0.54,11.79,53.26,3.15,2024-03-05
4,301589,诺瓦星云,431.9,0.88,3.75,8513,365380044.82,5.48,439.98,416.51,423.0,428.15,0.76,11.05,36.5,6.07,2024-03-05
5,688709,成都华微,22.55,-6.08,-1.46,160048,371379089.0,6.66,24.06,22.46,23.61,24.01,0.77,22.32,45.45,5.25,2024-03-05
