序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688584,C合晶,20.8,-2.71,-0.58,130455,272313614.0,3.37,21.27,20.55,20.7,21.38,0.69,24.95,48.27,3.33,2024-02-22
2,301589,C诺瓦,430.0,2.36,9.9,12157,518551620.47,7.53,444.88,413.23,417.0,420.1,0.4,15.78,36.34,6.04,2024-02-22
3,688709,成都华微,22.37,3.56,0.77,264899,588626161.0,8.19,22.88,21.11,21.39,21.6,0.73,36.94,54.68,5.47,2024-02-22
4,301502,华阳智能,44.13,1.82,0.79,58714,256884904.85,6.95,45.34,42.33,42.66,43.34,0.8,43.39,39.29,3.14,2024-02-22
5,603082,北自科技,35.4,-1.67,-0.6,165735,574712907.0,9.94,36.34,32.76,33.38,36.0,1.27,52.13,36.01,3.95,2024-02-22
6,603375,盛景微,46.98,1.03,0.48,47085,219392814.0,3.81,47.33,45.56,45.99,46.5,0.69,23.87,29.64,3.13,2024-02-22
7,301577,美信科技,53.29,1.27,0.67,46956,246232346.4,6.59,54.17,50.7,51.6,52.62,0.95,42.32,43.71,3.15,2024-02-22
