序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301586,C佳力奇,56.47,4.57,2.47,106241,601005932.42,15.24,60.03,51.8,52.83,54.0,0.8,54.0,38.07,3.79,2024-09-02
2,603207,小方制药,25.58,-9.42,-2.66,161152,428611194.0,7.97,27.77,25.52,27.39,28.24,0.65,41.11,17.22,3.57,2024-09-02
3,301571,国科天成,39.11,-10.05,-4.37,166446,672455323.77,6.42,41.78,38.99,41.36,43.48,0.88,48.83,61.17,4.07,2024-09-02
4,301611,珂玛科技,30.12,-7.47,-2.43,178481,561571120.5,8.6,32.91,30.11,31.91,32.55,0.8,31.65,47.19,9.43,2024-09-02
5,603310,巍华新材,16.35,-3.82,-0.65,84155,140096210.0,3.65,16.94,16.32,16.9,17.0,0.94,12.43,15.99,1.4,2024-09-02
6,688721,龙图光罩,27.13,-5.34,-1.53,48187,134384423.0,6.45,28.95,27.1,28.11,28.66,1.1,19.2,36.71,3.13,2024-09-02
