序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301536,C星宸,41.72,-13.26,-6.38,218757,977384854.7,15.36,48.94,41.55,48.1,48.1,0.79,61.48,85.81,6.46,2024-03-29
2,001359,C平安电,28.52,-13.86,-4.59,258446,766248244.97,9.33,31.44,28.35,30.5,33.11,0.79,56.87,32.12,3.17,2024-03-29
3,603344,星德胜,27.99,-0.67,-0.19,112752,312615056.0,4.83,28.44,27.08,28.0,28.18,0.64,23.66,27.5,2.9,2024-03-29
4,301538,骏鼎达,81.85,0.59,0.48,21654,176155585.85,3.29,82.5,79.82,80.76,81.37,0.64,22.83,23.38,2.89,2024-03-29
5,688695,中创股份,38.64,-2.25,-0.89,20531,79393705.0,4.15,39.65,38.01,39.64,39.53,0.78,11.42,49.3,4.14,2024-03-29
6,301588,美新科技,27.69,-4.32,-1.25,57453,160334643.25,2.87,28.35,27.52,28.0,28.94,0.91,25.44,43.33,3.7,2024-03-29
7,603341,龙旗科技,49.76,4.78,2.27,91703,443366972.0,8.65,50.58,46.47,47.49,47.49,0.98,19.7,34.23,4.49,2024-03-29
8,301591,肯特股份,45.45,-0.66,-0.3,20630,94020711.2,2.51,46.18,45.03,45.2,45.75,0.63,10.34,48.46,4.7,2024-03-29
