序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301539,宏鑫科技,26.02,3.17,0.8,75458,195434498.0,2.34,26.1,25.51,25.61,25.22,0.64,21.5,74.4,5.07,2024-05-06
2,688691,灿芯股份,51.18,4.45,2.18,33698,171342241.0,3.86,51.68,49.79,49.79,49.0,1.04,14.06,27.57,4.39,2024-05-06
3,301587,中瑞股份,29.97,4.5,1.29,62034,182978704.68,3.1,30.0,29.11,29.12,28.68,0.79,21.4,38.41,1.64,2024-05-06
