序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301586,N佳力奇,62.29,244.33,44.2,155065,966611653.73,53.4,68.16,58.5,60.01,18.09,,78.82,41.99,4.18,2024-08-28
2,603207,C小方,31.1,-14.58,-5.31,245524,798843983.0,10.82,34.66,30.72,33.93,36.41,0.81,62.64,20.94,4.34,2024-08-28
3,301571,国科天成,46.93,19.99,7.82,109733,494394857.99,21.04,46.93,38.7,38.7,39.11,0.5,32.19,73.4,4.88,2024-08-28
4,301611,珂玛科技,30.25,5.88,1.68,231992,695102475.02,6.37,30.58,28.76,28.76,28.57,0.98,41.13,47.39,9.47,2024-08-28
5,603310,巍华新材,16.69,0.85,0.14,70440,117785930.0,3.32,16.95,16.4,16.55,16.55,0.61,10.41,15.85,1.46,2024-08-28
6,688721,龙图光罩,27.17,2.88,0.76,38606,104862480.0,5.26,27.65,26.26,26.49,26.41,0.9,15.38,36.76,3.13,2024-08-28
7,301608,博实结,52.22,1.89,0.97,32464,169038500.64,4.96,52.88,50.34,50.34,51.25,1.11,19.2,32.98,2.41,2024-08-28
8,603391,力聚热能,39.02,-1.12,-0.44,22097,86040395.0,1.27,39.2,38.7,39.09,39.46,0.93,9.91,12.37,1.77,2024-08-28
