序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001389,C广合,50.44,-2.78,-1.44,223389,1150483534.51,13.59,55.05,48.0,52.05,51.88,0.77,60.5,51.37,8.58,2024-04-03
2,301536,C星宸,39.02,-1.34,-0.53,133775,538355673.98,6.75,41.69,39.02,40.11,39.55,0.61,37.59,80.26,6.05,2024-04-03
3,001359,C平安电,25.74,-3.99,-1.07,159430,417154059.48,5.3,27.08,25.66,26.94,26.81,0.65,35.08,28.99,2.86,2024-04-03
4,603344,星德胜,27.87,-1.17,-0.33,81515,228688770.0,3.79,28.6,27.53,28.2,28.2,0.65,17.1,27.38,2.88,2024-04-03
5,301538,骏鼎达,81.5,-2.66,-2.23,15922,131099697.76,4.48,84.75,81.0,83.5,83.73,0.62,16.79,23.28,2.88,2024-04-03
6,688695,中创股份,40.12,0.3,0.12,19513,77910099.0,2.33,40.39,39.46,40.0,40.0,0.89,10.85,51.19,4.3,2024-04-03
7,301588,美新科技,28.0,-1.03,-0.29,54287,156156212.06,5.73,29.5,27.88,28.8,28.29,0.95,24.04,43.81,3.75,2024-04-03
