序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301586,C佳力奇,57.69,-7.38,-4.6,134083,824209158.69,15.83,67.06,57.2,59.98,62.29,0.86,68.16,38.89,3.88,2024-08-29
2,603207,C小方,28.32,-8.94,-2.78,215078,614014571.0,7.2,29.86,27.62,29.38,31.1,0.76,54.87,19.07,3.95,2024-08-29
3,301571,国科天成,45.88,-2.24,-1.05,244139,1253080864.78,22.25,56.32,45.88,50.75,46.93,1.29,71.62,71.76,4.77,2024-08-29
4,301611,珂玛科技,32.89,8.73,2.64,256045,809427071.24,9.75,33.25,30.3,31.08,30.25,1.11,45.4,51.53,10.3,2024-08-29
5,603310,巍华新材,16.97,1.68,0.28,96924,164205631.0,3.89,17.16,16.51,16.51,16.69,0.97,14.32,16.59,1.46,2024-08-29
6,688721,龙图光罩,27.5,1.21,0.33,45345,124616051.0,3.86,27.95,26.9,27.0,27.17,1.16,18.07,37.21,3.17,2024-08-29
7,301608,博实结,52.89,1.28,0.67,43085,229117032.11,5.48,54.44,51.58,51.58,52.22,1.46,25.48,26.0,2.38,2024-08-29
8,603391,力聚热能,39.43,1.05,0.41,22093,86753000.0,2.23,39.58,38.71,38.78,39.02,0.93,9.91,12.5,1.79,2024-08-29
