序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603395,C红四方,72.8,-10.12,-8.2,259841,1944747696.0,12.0,80.6,70.88,70.9,81.0,0.74,64.4,97.63,10.39,2024-11-28
2,301631,C壹连,140.04,-6.64,-9.96,50180,727220794.59,7.97,151.75,139.79,148.48,150.0,0.65,38.52,37.34,3.99,2024-11-28
3,688750,金天钛业,23.18,-1.61,-0.38,139854,328408445.0,3.44,23.88,23.07,23.33,23.56,0.5,18.06,68.81,4.46,2024-11-28
4,603205,健尔康,44.51,-0.47,-0.21,24328,108758677.0,1.88,45.19,44.35,44.6,44.72,0.57,8.27,42.86,3.84,2024-11-28
5,301633,港迪技术,92.02,-3.16,-3.0,16258,153197852.36,4.65,96.27,91.85,96.0,95.02,0.72,11.68,66.22,5.76,2024-11-28
6,301628,强达电路,83.3,-0.79,-0.66,18284,153652933.73,2.79,85.45,83.11,84.12,83.96,0.65,9.7,59.11,6.01,2024-11-28
7,688726,拉普拉斯,60.09,-0.84,-0.51,18780,114523985.0,3.09,61.88,60.01,60.62,60.6,0.64,5.57,31.71,7.27,2024-11-28
