序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,300784,N利安,127.0,348.76,98.7,117088,1600613087.11,282.33,180.0,100.1,100.18,28.3,,83.28,99.45,9.54,2024-06-07
2,301392,C汇成真,75.18,-18.28,-16.82,146229,1219321835.64,21.2,93.5,74.0,85.02,92.0,0.84,68.53,185.74,10.67,2024-06-07
3,301596,瑞迪智驱,93.7,-1.78,-1.7,34200,324174335.12,3.98,96.8,93.0,95.48,95.4,0.63,24.82,52.29,6.84,2024-06-07
4,688530,欧莱新材,20.55,0.93,0.19,41836,86551413.0,5.35,21.22,20.13,20.49,20.36,0.84,13.91,77.56,3.9,2024-06-07
