序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,瑞迪智驱,112.71,3.37,3.67,58632,665013998.71,9.24,118.96,108.89,109.04,109.04,0.95,42.55,62.9,8.23,2024-05-31
2,688530,欧莱新材,20.62,0.15,0.03,35434,73010610.0,1.8,20.75,20.38,20.57,20.59,0.64,11.78,77.82,3.91,2024-05-31
