序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,300784,C利安,95.8,-24.57,-31.2,86070,887403793.48,15.98,115.99,95.7,110.0,127.0,0.74,61.22,75.02,7.2,2024-06-11
2,301392,C汇成真,73.76,-1.89,-1.42,113810,834036599.67,10.48,77.44,69.56,73.12,75.18,0.69,53.34,182.23,10.47,2024-06-11
3,301596,瑞迪智驱,95.45,1.87,1.75,31696,297547978.89,4.81,95.6,91.09,92.15,93.7,0.65,23.0,53.27,6.97,2024-06-11
