序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603344,N星德胜,35.0,82.48,15.82,317940,1139293664.0,20.02,38.36,34.52,35.0,19.18,,66.72,34.39,3.62,2024-03-20
2,301538,N骏鼎达,105.97,89.84,50.15,71322,735580877.97,41.35,118.6,95.52,98.0,55.82,,75.21,30.27,3.74,2024-03-20
3,688695,中创股份,42.15,-5.22,-2.32,53722,229175219.0,4.72,44.22,42.12,44.16,44.47,0.72,29.87,53.78,4.52,2024-03-20
4,301588,美新科技,31.1,-4.31,-1.4,88483,275254149.38,3.38,31.9,30.8,31.9,32.5,0.67,39.18,48.66,4.16,2024-03-20
5,603341,龙旗科技,50.95,0.69,0.35,93132,468896138.0,4.05,51.57,49.52,50.3,50.6,0.72,20.0,35.05,4.6,2024-03-20
6,301591,肯特股份,50.75,-0.68,-0.35,21981,111588451.86,1.68,51.31,50.45,51.3,51.1,0.58,11.02,54.11,5.25,2024-03-20
