序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301600,C慧翰,50.26,-8.25,-4.52,60845,313206990.97,5.82,53.24,50.05,52.27,54.78,0.61,34.67,23.74,2.95,2024-09-18
2,301607,富特科技,33.24,2.91,0.94,83298,273612991.68,9.69,34.58,31.45,32.91,32.3,0.76,37.24,31.74,3.88,2024-09-18
3,688710,益诺思,22.95,-3.57,-0.85,37292,85738973.0,5.21,23.76,22.52,23.67,23.8,0.48,14.07,16.92,1.39,2024-09-18
4,001277,速达股份,32.28,1.99,0.63,42348,137222261.96,9.07,34.2,31.33,32.07,31.65,1.01,22.29,15.55,1.69,2024-09-18
5,301586,佳力奇,36.89,-0.03,-0.01,34371,126151524.68,3.79,37.4,36.0,36.87,36.9,0.75,17.47,24.87,2.48,2024-09-18
6,603207,小方制药,20.86,-2.11,-0.45,67015,140116133.0,4.65,21.49,20.5,21.31,21.31,0.56,17.1,14.05,2.91,2024-09-18
7,301571,国科天成,33.07,0.49,0.16,52091,171780158.77,3.68,33.5,32.29,32.82,32.91,0.87,15.28,51.72,3.44,2024-09-18
