序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301603,乔锋智能,43.33,3.61,1.51,98148,420507717.49,6.7,43.86,41.06,41.12,41.82,0.81,42.78,25.43,2.62,2024-07-18
2,603285,键邦股份,24.14,0.58,0.14,73105,175245016.0,2.08,24.15,23.65,23.85,24.0,0.57,18.65,21.83,2.35,2024-07-18
3,603350,安乃达,31.91,1.37,0.43,97101,308675947.0,3.72,32.4,31.23,31.69,31.48,1.05,34.17,27.24,2.9,2024-07-18
4,603381,永臻股份,24.41,1.67,0.4,87970,211200563.0,5.29,24.6,23.33,23.55,24.01,0.91,16.82,21.52,1.63,2024-07-18
5,301580,爱迪特,69.49,1.59,1.09,45496,315381658.6,7.08,71.94,67.1,67.41,68.4,1.08,25.21,56.75,2.84,2024-07-18
6,301565,中仑新材,21.22,-0.38,-0.08,75497,159029804.18,2.86,21.37,20.76,21.01,21.3,0.67,13.4,38.49,3.71,2024-07-18
