序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603091,N众鑫,41.87,58.0,15.37,148130,647494901.0,20.26,47.2,41.83,46.6,26.5,,73.93,15.66,2.37,2024-09-20
2,301600,慧翰股份,47.48,-3.98,-1.97,54793,265988045.83,5.86,50.26,47.36,49.0,49.45,0.66,31.22,22.42,2.78,2024-09-20
3,301607,富特科技,31.28,-3.81,-1.24,53278,170433246.2,4.43,32.72,31.28,32.7,32.52,0.61,23.82,29.87,3.65,2024-09-20
4,688710,益诺思,23.41,0.3,0.07,31641,73870731.0,2.7,23.68,23.05,23.37,23.34,0.63,11.94,17.25,1.42,2024-09-20
5,001277,速达股份,31.42,-2.66,-0.86,33648,107011374.04,3.0,32.3,31.33,32.2,32.28,0.9,17.71,15.13,1.65,2024-09-20
6,301586,佳力奇,36.01,-2.91,-1.08,40825,148423869.33,4.88,37.47,35.66,37.38,37.09,1.02,20.75,24.27,2.42,2024-09-20
7,603207,小方制药,21.76,2.59,0.55,95870,205035306.0,6.79,22.2,20.76,21.4,21.21,1.14,24.46,14.65,3.03,2024-09-20
8,301571,国科天成,32.65,-0.09,-0.03,55797,181976269.61,3.73,33.29,32.07,32.83,32.68,1.0,16.37,51.07,3.39,2024-09-20
