序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,瑞迪智驱,119.6,6.11,6.89,52696,601422343.79,8.69,119.79,110.0,112.8,112.71,0.88,38.24,66.75,8.73,2024-06-03
2,688530,欧莱新材,20.31,-1.5,-0.31,34118,69708081.0,4.46,20.89,19.97,20.59,20.62,0.73,11.34,76.65,3.85,2024-06-03
