序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301628,C强达,124.01,-9.81,-13.49,131449,1711886157.09,35.27,164.5,116.0,117.84,137.5,0.83,69.76,88.0,8.95,2024-11-01
2,688726,C拉普,62.99,-13.78,-10.07,123656,818094763.0,9.84,70.0,62.81,70.0,73.06,0.63,36.66,33.24,7.62,2024-11-01
3,301613,新铝时代,68.15,-12.64,-9.86,93006,662081862.03,8.18,74.53,68.15,74.03,78.01,0.74,40.91,31.65,4.48,2024-11-01
4,301626,苏州天脉,101.4,-3.9,-4.11,61051,656972631.31,9.92,111.87,101.4,109.9,105.51,0.59,27.76,62.66,8.08,2024-11-01
5,301592,六九一二,104.18,-8.77,-10.01,47916,515505721.07,8.39,113.46,103.88,112.92,114.19,0.65,27.38,465.66,8.4,2024-11-01
6,301556,托普云农,76.45,3.79,2.79,54034,406277521.13,10.26,79.12,71.56,72.42,73.66,1.22,29.45,63.84,7.27,2024-11-01
7,301522,上大股份,44.0,9.21,3.71,239331,1034507156.09,14.32,45.37,39.6,39.7,40.29,1.73,33.88,98.4,8.98,2024-11-01
8,001279,强邦新材,52.53,1.41,0.73,75561,396642760.47,5.73,53.5,50.53,51.5,51.8,1.21,20.53,90.68,8.75,2024-11-01
