序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603341,龙旗科技,54.93,-2.69,-1.52,185494,1025026038.0,7.1,57.49,53.48,54.8,56.45,0.68,39.84,37.79,4.96,2024-03-08
2,301591,肯特股份,51.91,-2.81,-1.5,44436,232152845.81,2.6,53.2,51.81,52.2,53.41,0.54,22.28,55.35,5.37,2024-03-08
3,688584,上海合晶,20.06,-0.15,-0.03,35999,72095740.0,1.69,20.19,19.85,20.13,20.09,0.57,6.89,53.8,3.18,2024-03-08
4,301589,诺瓦星云,430.8,3.06,12.79,8289,349828377.75,7.44,441.0,409.89,417.05,418.01,1.04,10.76,36.4,6.05,2024-03-08
5,688709,成都华微,23.74,1.76,0.41,109368,259128593.0,5.66,24.3,22.98,23.6,23.33,0.75,15.25,47.85,5.53,2024-03-08
