序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,688750,N金天,30.1,320.39,22.94,586589,1763975326.0,127.09,37.01,27.91,37.01,7.16,,75.77,89.35,5.79,2024-11-20
2,603205,健尔康,47.39,0.3,0.14,41225,194852435.0,1.74,47.49,46.67,46.86,47.25,0.45,14.02,45.64,4.08,2024-11-20
3,301633,港迪技术,112.0,0.1,0.11,19909,220372543.16,2.39,112.0,109.33,111.88,111.89,0.61,14.3,80.59,7.01,2024-11-20
4,301628,强达电路,99.05,-0.15,-0.15,28507,278996929.66,2.66,99.3,96.66,98.6,99.2,0.67,15.13,70.29,7.14,2024-11-20
5,688726,拉普拉斯,64.25,-1.32,-0.86,36045,230488103.0,3.35,65.18,63.0,64.0,65.11,0.58,10.69,33.9,7.77,2024-11-20
6,301613,新铝时代,71.24,-1.19,-0.86,25686,182271327.83,2.62,72.12,70.23,72.12,72.1,0.6,11.3,33.08,4.68,2024-11-20
7,301626,苏州天脉,116.02,0.89,1.02,26348,302274551.54,5.61,118.0,111.55,114.0,115.0,0.8,11.98,71.69,9.24,2024-11-20
8,301592,六九一二,174.5,13.9,21.29,76492,1261330135.9,23.95,183.85,147.15,153.17,153.21,1.8,43.71,779.97,14.07,2024-11-20
