序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301591,N肯特,69.68,258.62,50.25,153814,1195945817.58,97.79,88.0,69.0,80.0,19.43,,77.12,74.29,7.21,2024-02-28
2,688584,上海合晶,20.45,-6.66,-1.46,168023,365029519.0,11.73,23.02,20.45,22.18,21.91,1.15,32.14,54.85,3.24,2024-02-28
3,301589,诺瓦星云,413.01,-5.92,-25.99,13716,588719187.43,8.17,448.88,413.0,435.0,439.0,0.99,17.81,34.9,5.8,2024-02-28
4,688709,成都华微,23.09,-12.47,-3.29,269987,674838534.0,15.01,26.96,23.0,26.0,26.38,1.01,37.65,46.54,5.38,2024-02-28
5,301502,华阳智能,42.4,-12.76,-6.2,65777,302112192.22,17.0,48.47,40.21,47.2,48.6,1.02,48.61,37.75,3.01,2024-02-28
6,603082,北自科技,39.62,-10.0,-4.4,170617,718767246.0,11.11,44.51,39.62,42.75,44.02,0.97,53.66,40.3,4.42,2024-02-28
