序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,瑞迪智驱,113.08,12.93,12.95,89818,963447512.62,20.81,118.86,98.02,100.06,100.13,1.0,65.18,63.11,8.26,2024-05-21
2,688530,欧莱新材,21.81,1.49,0.32,73837,161419256.0,5.35,22.18,21.03,21.3,21.49,0.77,24.54,82.31,4.14,2024-05-21
