序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603205,健尔康,51.55,-9.99,-5.72,117517,629650951.0,8.28,56.28,51.54,56.01,57.27,0.66,39.97,49.64,4.44,2024-11-14
2,301633,港迪技术,110.54,-7.79,-9.34,42602,486119322.68,7.01,118.4,110.0,117.56,119.88,0.6,30.61,79.54,6.92,2024-11-14
3,301628,强达电路,101.34,-7.94,-8.74,52656,545524275.91,7.39,108.17,100.03,107.0,110.08,0.81,27.94,71.91,7.31,2024-11-14
4,688726,拉普拉斯,67.0,-6.15,-4.39,77923,555817423.0,12.99,76.17,66.9,71.0,71.39,0.91,23.1,35.36,8.11,2024-11-14
5,301613,新铝时代,73.57,-6.64,-5.23,47097,357678406.14,5.74,77.92,73.4,77.92,78.8,0.89,20.71,34.16,4.83,2024-11-14
6,301626,苏州天脉,119.02,-6.21,-7.88,35497,435326353.14,9.28,129.78,118.0,125.64,126.9,0.67,16.14,73.55,9.48,2024-11-14
7,301592,六九一二,144.6,-4.61,-6.99,28295,414263224.22,4.61,151.59,144.6,149.38,151.59,0.4,16.17,646.33,11.66,2024-11-14
8,301556,托普云农,90.35,-5.87,-5.63,43659,399860295.04,6.99,95.98,89.27,95.98,95.98,0.67,23.8,75.44,8.59,2024-11-14
9,301522,上大股份,50.31,2.63,1.29,228440,1121869076.23,7.0,51.0,47.57,49.55,49.02,1.32,32.33,112.51,10.27,2024-11-14
