序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301556,N托普,130.51,800.07,116.01,157619,2199116227.43,272.55,170.0,130.48,130.5,14.5,,85.91,118.31,12.81,2024-10-17
2,301522,C上大,55.6,-30.37,-24.25,432068,2641867713.24,20.4,71.3,55.01,67.89,79.85,0.73,61.16,112.94,11.56,2024-10-17
3,001279,C强邦,68.96,-23.72,-21.44,204381,1540044324.25,18.0,84.88,68.61,83.0,90.4,0.89,55.53,119.6,11.79,2024-10-17
4,301618,长联科技,125.35,-7.97,-10.85,47245,611442621.72,9.43,137.88,125.03,130.0,136.2,0.59,29.33,90.03,8.91,2024-10-17
5,688615,合合信息,189.04,-1.02,-1.95,25115,489115399.0,6.28,201.0,189.01,191.19,190.99,0.56,13.36,42.82,7.6,2024-10-17
6,301551,无线传媒,79.42,-1.95,-1.58,139187,1132996212.4,14.56,88.3,76.51,76.51,81.0,0.86,39.22,126.24,13.44,2024-10-17
7,603091,众鑫股份,47.53,-2.74,-1.34,35299,170128829.0,3.42,49.1,47.43,48.28,48.87,0.6,17.62,17.78,2.69,2024-10-17
