序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603381,N永臻,34.47,47.62,11.12,346753,1288906124.0,47.79,44.99,33.83,35.16,23.35,,66.28,30.39,2.3,2024-06-26
2,301580,N爱迪特,84.02,86.92,39.07,142163,1271441509.86,38.33,100.0,82.77,99.99,44.95,,78.77,68.62,3.44,2024-06-26
3,301565,C中仑,27.61,-8.06,-2.42,237971,660487439.25,6.19,28.87,27.01,28.28,30.03,0.77,42.23,50.08,4.82,2024-06-26
4,688692,达梦数据,218.8,8.02,16.25,20048,428197545.0,10.01,222.57,202.3,202.41,202.55,0.97,14.03,74.7,5.47,2024-06-26
5,300784,利安科技,67.41,0.4,0.27,25998,171796284.53,4.01,67.5,64.81,66.11,67.14,0.71,18.49,52.79,5.07,2024-06-26
6,301392,汇成真空,60.04,-4.55,-2.86,63952,375327304.39,5.99,60.77,57.0,60.0,62.9,0.78,29.97,148.33,8.52,2024-06-26
